Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Ground_Truth_Yaw_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Roll_deg,Basic_EKF_Pitch_deg,Basic_EKF_Yaw_deg
62.697576396206536,3.307143085624301,8.31485724694514,15.889709909373884,0.6048999825078237,8.735744456054963,15.981693628196002,-1.710336355613666,8.51518105565134,15.932030150291984,-0.7299668635941589
62.70108886547243,3.250150717156182,8.276273031437906,15.651264255231085,0.5718592647369488,8.726748154865373,15.744502346989664,-1.7371900155117084,8.512789734473637,15.697052504473518,-0.7542484049492689
62.70460133473832,3.1945117172758737,8.231713231092234,15.411485276695322,0.536887683824229,8.666657174087284,15.494945537800298,-1.7817560972021704,8.44934594045968,15.448476781230468,-0.7999546741394906
62.70811380400421,3.1655213890059115,8.092386302173415,15.13609982718615,0.48141814033443453,8.550597845983589,15.232912107087522,-1.8422789309112477,8.337462755286959,15.184124534707687,-0.8584180605881183
62.71162627327011,3.1399186066452978,7.888183989980358,14.836401609586384,0.4127108039503067,8.379001550012244,14.95913297491405,-1.9165281213728511,8.162546376602537,14.90835568425772,-0.9319517307036982
62.715138742536006,3.0939699533498155,7.663417331405322,14.525595883314287,0.33205082593981666,8.15762730128922,14.673722677238546,-2.00173792343647,7.943984942608658,14.626265689486873,-1.0155675724789424
62.7186512118019,3.069156630282273,7.377684488795243,14.177977228575545,0.2091889111361957,7.896406432347421,14.375534292610572,-2.0958985733641224,7.679395943049217,14.327090159144257,-1.1089001659226425
62.72216368106779,3.0155134058972144,7.090251003045141,13.828458560178376,0.08741149766849307,7.607245618578062,14.063294140977256,-2.1974698869102105,7.389984029241959,14.013943885846706,-1.2082061974008347
62.72567615033368,2.969197216017681,6.7829756970789985,13.4767212376683,-0.026064989170078344,7.3006328646974135,13.73614313758949,-2.305377297226073,7.083429537563443,13.685428894581777,-1.3149268041335087
62.729188619599576,2.8697848387687825,6.471884503690564,13.122809311111123,-0.13673958703967684,6.982748984664031,13.392759827711005,-2.4182927280519197,6.768294010536212,13.344129222015722,-1.4258205793125875
62.732701088865475,2.7957159702684953,6.143471885226493,12.754149712358778,-0.24536411612023182,6.6553379762243265,13.031248533012892,-2.5343684128434236,6.444782497115407,12.982690690845226,-1.5410926922865313
62.73621355813137,2.71574466793626,5.794568855879531,12.368270761764787,-0.3513730136708113,6.318703538409135,12.650653359040422,-2.651731717125371,6.109381702202038,12.602458932025021,-1.6578491100952575
62.73972602739726,2.6495738602916967,5.446900653477881,11.979469189201051,-0.4551895439074806,5.975390043233744,12.252197919581484,-2.7678219832289632,5.7642780427739355,12.200744711547644,-1.7731601035773648
62.74323849666315,2.561749728361793,5.110195698715742,11.581417722424133,-0.5595431617018642,5.630894161254988,11.838775638485151,-2.881989712034441,5.419531790809796,11.788627120101328,-1.8859224579602945
62.746750965929046,2.5108925297518683,4.775095200329754,11.181628335156892,-0.661364447011951,5.291919799126778,11.413318169049923,-2.993449161116601,5.08280416253407,11.362625301107162,-1.9952917953930496
62.750263435194945,2.4325291811508882,4.479255193842573,10.754463949597838,-0.769214506072921,4.964682489638929,10.978210183015246,-3.1011981715662476,4.755032962706895,10.927783915275338,-2.1011372055912445
62.75377590446084,2.3513316574937493,4.202427166883725,10.314725711940245,-0.8784420909444504,4.65440766383133,10.535607590716701,-3.2057958428179183,4.446576889772401,10.484421201665972,-2.2041047284504915
62.75728837372673,2.249452390375541,3.94057833795566,9.869768405867532,-0.9828408103066566,4.3651397105407606,10.087508979621028,-3.30775197492386,4.155656385406448,10.036899272820353,-2.304564966796998
62.76080084299262,2.1654374335108644,3.707689157451231,9.414966874902392,-1.0795747772016457,4.099089428460483,9.635944532229722,-3.406508671722212,3.893100992422455,9.586066700006244,-2.401744400301363
62.764313312258516,2.054558952143233,3.478102932777199,8.959709665737737,-1.1740511885926164,3.856458768875465,9.183643880635296,-3.500358191226081,3.6507671944641022,9.132370129306219,-2.495180454167933
62.767825781524415,1.9917461498224558,3.27660889984074,8.511871126974535,-1.241800497820122,3.636360802674919,8.734272837683083,-3.5873174465668094,3.431672517431592,8.681810677393171,-2.580304515691911
62.77133825079031,1.8941461462376865,3.0796794872663757,8.064984299411401,-1.3054896283647601,3.4376879549382564,8.291514545494545,-3.665438972709563,3.2318677712572526,8.240119906608792,-2.65828369948928
62.7748507200562,1.8523711318955656,2.9118591620827545,7.6409509087713765,-1.3576078045733346,3.2591456112425585,7.858332288396213,-3.7332337441129173,3.0575343824890564,7.807507064518211,-2.7239507094939666
62.77836318932209,1.761228199867772,2.767753633713872,7.235821833910574,-1.4003493215649745,3.1000013431593025,7.437403177668574,-3.7910436355453854,2.8988854517433573,7.385066907290382,-2.7808876187893197
62.781875658587985,1.7078883070566226,2.6387972815968133,6.837721437223762,-1.4382009916110083,2.9622282957829453,7.031450852041892,-3.837193291538888,2.7599725979892717,6.980235071563177,-2.826049582333799
62.785388127853885,1.6425290918312048,2.573005720018446,6.4683379975518225,-1.4608960001540392,2.8507956492058386,6.643192945790275,-3.870909274831307,2.6451253340850345,6.591130597399953,-2.8593274372131505
62.78890059711978,1.6148653291878994,2.5105797323201355,6.100895302516001,-1.4819633672567076,2.7709961163303154,6.275167357018114,-3.8919502029674353,2.5678291486629696,6.2234527346226525,-2.8775014668666667
62.79241306638567,1.58016184665526,2.4982417436121653,5.772847066231413,-1.4774053364012705,2.7254304209226006,5.929410875542261,-3.900189789880781,2.5217952999264144,5.875940776131362,-2.8851565594848463
62.79592553565156,1.5368447872115591,2.5014333806622515,5.456797223734657,-1.4652903664503143,2.713443811469351,5.6067581211530415,-3.8957385340207624,2.5130129797542855,5.555540859022751,-2.87901632046435
62.799438004917455,1.5154579727539763,2.523301225501012,5.157555058453088,-1.4389307753191145,2.732343975485321,5.306345708420857,-3.878428195615782,2.5283811547370854,5.253152543235417,-2.8624601779749037
62.802950474183355,1.509630044948474,2.5700034498606006,4.881109356961394,-1.3927872743102752,2.778017803326633,5.0254596513328,-3.847181773490604,2.576285800399898,4.973411816163534,-2.8292700183588297
62.80646294344925,1.4942447998620778,2.619005306379711,4.60645343972533,-1.3443845806367312,2.8445149219205432,4.7594283838999285,-3.8001888908488,2.6427571289606333,4.708270458524555,-2.782580673209959
62.80997541271514,1.4983103253243117,2.6819039028997533,4.344474055935893,-1.2663838835118901,2.9242771230325824,4.5023140734783045,-3.7373101556763126,2.724387240748549,4.4529661851873845,-2.7179976926986864
62.81348788198103,1.4959609177274895,2.745015421458778,4.082757915101225,-1.1872571286785443,3.009590277349508,4.2486905696026955,-3.660392578605738,2.8088409875675624,4.199329942684603,-2.6414659346929996
62.817000351246925,1.4902985200133492,2.8050815580556225,3.821501138423584,-1.0943368267199818,3.0938428993459444,3.9951100136913134,-3.570371517645107,2.892848163688807,3.9445514321076183,-2.548850761911852
62.820512820512825,1.4850830364800318,2.8626925488941772,3.560306115063045,-0.9936368028781183,3.17166929856037,3.7400191492605592,-3.4685123957967305,2.9715587387960363,3.6895444875712933,-2.44598639052766
62.82402528977872,1.4777554559977588,2.9192084198631107,3.295367292273361,-0.8831491432390685,3.23882204759347,3.4824676794008687,-3.3571053343267994,3.038217988118411,3.4325962011396833,-2.3331445583675685
62.82753775904461,1.459003701050039,2.974920544233596,3.0206598030732614,-0.7475374656505752,3.292462105594994,3.220976528357653,-3.2376091277688985,3.0928030161508833,3.170619053121825,-2.212636189596642
62.8310502283105,1.443885999416819,3.0285480455023546,2.745197275382765,-0.6114480892588872,3.3314948633913333,2.9528045887098395,-3.110641984844204,3.1304727142924658,2.9021732565398275,-2.0850922316396834
62.834562697576395,1.3941151107247838,3.0280424203266256,2.4345896191015166,-0.47580894731286266,3.356484062014806,2.6734410949160963,-2.9760141422568744,3.155859517168154,2.6268664368971693,-1.9505687606936706
62.83807516684229,1.3612598149902366,3.0190873045741364,2.1181518152399774,-0.33947687320963177,3.369002854921904,2.3776305740680077,-2.833410367259787,3.167020800459458,2.3313177307483146,-1.8071519841127244
62.84158763610819,1.2976622473926391,2.999718822171804,1.780085606287252,-0.19484361758284935,3.370755075957752,2.0617751253447643,-2.6835053331029006,3.169764784386635,2.015009467721123,-1.656833527082348
62.84510010537408,1.2311610164714577,2.9702004005045,1.421003253846297,-0.04210922594222673,3.362872090562965,1.7250313336146121,-2.526681621653652,3.1601271758787295,1.677508799389025,-1.498926315626157
62.84861257463997,1.1474635727174856,2.9372112771665266,1.0573283244834222,0.11326472913033221,3.3452609261656705,1.3685674639625272,-2.3629900248176616,3.143248729519156,1.323732381419928,-1.3361159053479186
62.852125043905865,1.1225384654759383,2.8912123183902216,0.6735304553722083,0.28161698096889615,3.315990855867488,0.9950418147769945,-2.193404723862483,3.1137077101109036,0.9490964724554768,-1.1661920888316435
62.85563751317176,1.0380356894387253,2.8426353246606286,0.2886140167508416,0.45030410426640544,3.271362589669665,0.6087386596755422,-2.023366261231006,3.0709061471249126,0.5624524469526349,-0.9945223121066338
62.85914998243766,0.9943019430751219,2.769073938152596,-0.09982383535187399,0.6204123081009281,3.20697677097211,0.2145244487543824,-1.8544855474570274,3.0053094619864216,0.16813748121616331,-0.82423533706061
62.86266245170355,0.9314574791911373,2.6846782430328564,-0.48936546243761203,0.7910980597350243,3.119070937295361,-0.18351007209204587,-1.6889408626116345,2.9192648583565726,-0.22895137414129524,-0.6568778599816261
62.86617492096944,0.8765315200098467,2.5764172575474156,-0.8806733967127006,0.9495439174041994,3.005425483321081,-0.582853057296256,-1.5301641328547801,2.8027678755410474,-0.6280645533156618,-0.49737222709992057
62.869687390235335,0.8243395951068172,2.429626334410029,-1.274990380357515,1.0868865480606362,2.865324890415414,-0.9826040697948776,-1.3815171016263432,2.663652549280728,-1.0274053050233152,-0.3465998773606289
62.87319985950123,0.7551623397415965,2.2793121583073117,-1.6690457184376306,1.2239625612987388,2.69864250185208,-1.3834166531104752,-1.244950338280279,2.4955015306308352,-1.4286373979991114,-0.20965454210407244
62.87671232876713,0.6657546238897913,2.033954868215933,-2.104039160829102,1.3074813412802468,2.5049770023838622,-1.7876336421733543,-1.1213596437312994,2.3031481390926025,-1.8316630227289625,-0.08387006322511975
62.88022479803302,0.5942112089172125,1.7838716008099793,-2.539967230506681,1.3905607838431318,2.2833463247530736,-2.199047502607777,-1.0122535087450768,2.0794476596438423,-2.2418393212872245,0.02474792221289094
62.88373726729891,0.5162971790202098,1.5153711772784526,-2.9772273292441676,1.4702837331083378,2.032218143048539,-2.6216892042935176,-0.9175766438616494,1.8316780508043577,-2.663504801330664,0.12193621257366634
62.887249736564804,0.4451932492152068,1.2334725465135477,-3.415846158389645,1.548095425946821,1.7502927123634868,-3.058016983549134,-0.8373946484920279,1.5478610035887925,-3.101229625891557,0.20167875816904418
62.8907622058307,0.3707279176076003,0.9381386318806055,-3.8595035839733187,1.6182667106716275,1.4378242252850832,-3.50823204086961,-0.7717480141251329,1.23648363681174,-3.552286064897526,0.26973722345953455
62.8942746750966,0.3014178043857025,0.6059711322274834,-4.318110974620967,1.660942164472315,1.0973231200343447,-3.9712510097481246,-0.7211884916217922,0.8938157339926176,-4.01601673393135,0.32028371343457734
62.89778714436249,0.19641212679091707,0.27093853366497256,-4.777617411049916,1.7042393065910413,0.7332943981050747,-4.445891749222185,-0.6886997044990103,0.5312087224490616,-4.4883859796881485,0.3561045843252348
62.90129961362838,0.14812939206091552,-0.09750040663814348,-5.25661394352115,1.7013639799015379,0.35166398067329524,-4.9307365923025515,-0.673942111089632,0.14857132097782963,-4.974892967748756,0.3711107352520345
62.904812082894274,0.10689979633775092,-0.47291911378968954,-5.739858214602656,1.6909128224886643,-0.04022919838690501,-5.423060382877917,-0.6764603741808394,-0.24369104031540828,-5.46813377851602,0.37264806889915625
62.90832455216017,0.11930053993250342,-0.8389859319962161,-6.221218437184316,1.6632235567972533,-0.4338225488229972,-5.918781136062809,-0.6958897623751888,-0.6376892485614756,-5.96432152083995,0.3526218706713306
62.91183702142607,0.1734179854298896,-1.1930512264562614,-6.700037626729065,1.6152781127078324,-0.8202408025041689,-6.413194552015059,-0.7315510988821904,-1.027003346890471,-6.459368232298671,0.3204496017671031
62.91534949069196,0.21009400537159506,-1.5421369159444425,-7.176635573504585,1.5655412079798716,-1.1917863412254903,-6.901488487665583,-0.7829829834291183,-1.3957679578850815,-6.948877238017589,0.27048664859126575
62.91886195995785,0.2832561732113963,-1.8509967977721633,-7.631401054054632,1.485417658740461,-1.5426957081063242,-7.379282386414246,-0.8499244818862379,-1.74723565798986,-7.428029947999374,0.2070749272510206
62.922374429223744,0.33786217014023817,-2.1569996979171884,-8.085221632414648,1.4059077145076406,-1.8682402436543617,-7.843260357385622,-0.9316210595708112,-2.0724030169724537,-7.8905031049680945,0.1253243200969582
62.92588689848964,0.399470251869119,-2.418057149597473,-8.511650628495076,1.3089126273762721,-2.1638231276225266,-8.291010752222329,-1.0264375691007033,-2.371316634333564,-8.340003115519854,0.03359071846104044
62.929399367755536,0.45853166534505074,-2.6575823539051977,-8.92554901837912,1.2046194545548528,-2.4255182977056116,-8.720110051307527,-1.1320454697197126,-2.6295138355734666,-8.768989561926274,-0.07084133532266683
62.93291183702143,0.4931195125142791,-2.8704923269532823,-9.320984773041843,1.0958380611978313,-2.650795232705352,-9.127682424562684,-1.2456158412846803,-2.85812488853186,-9.179179096465651,-0.1829480045067093
62.93642430628732,0.5332026931100811,-3.0316327230051643,-9.678974505654947,0.9767405566309721,-2.838639638541253,-9.510755620278696,-1.3641104114461255,-3.0448169892989005,-9.560574294061196,-0.30041514122278223
62.939936775553214,0.5482533072553931,-3.188541936206931,-10.034600395678458,0.8581743926367205,-2.9899815369335756,-9.866555398378962,-1.4848993262827286,-3.197746989330205,-9.9191055187104,-0.4192326124735807
62.94344924481911,0.5627568369712238,-3.286657093651616,-10.31887488700484,0.7381567192910837,-3.108041050510904,-10.192411784280957,-1.6061721017854056,-3.3123346655024353,-10.243718927181174,-0.5388603975266111
62.946961714085,0.5808855890073595,-3.377916612749549,-10.595806338244396,0.618380408797778,-3.1973486816249514,-10.485792518914064,-1.7266859607516503,-3.4037419827718343,-10.540227396200034,-0.6575168119648982
62.9504741833509,0.579311681570653,-3.4474076392449593,-10.827150238689518,0.5035345028081638,-3.262250497157206,-10.744726922637835,-1.8450544082356641,-3.4684841755776374,-10.797594609946866,-0.7747723502311517
62.95398665261679,0.5918809898727365,-3.4996862152823573,-11.021847037737766,0.3927127323219598,-3.306826614090128,-10.968374923418706,-1.959224250954339,-3.5155285355656742,-11.024236116213078,-0.8889708569674359
62.957499121882684,0.6013767112415525,-3.548900720804651,-11.202355754655532,0.28773411576974334,-3.3361795659008964,-11.157401646580071,-2.0665869009274878,-3.542458414832916,-11.210733037937551,-0.99424465211377
62.961011591148576,0.5879914442499404,-3.59167335753671,-11.33010538585609,0.2070283134749823,-3.3569675299762975,-11.313817240602983,-2.1642610257477566,-3.562649815527169,-11.369348140837696,-1.0918520315651041
62.96452406041447,0.5850985023288421,-3.634097657930824,-11.454917089440256,0.1276490516507502,-3.3763048322948013,-11.440297693772111,-2.249082392416805,-3.5836013511172773,-11.49433457408531,-1.175814371550377
62.96803652968037,0.5852929536072351,-3.688992747612805,-11.534352242250208,0.08252230349225806,-3.4008801535636266,-11.539600435050593,-2.3177343552798133,-3.6082465369987493,-11.595904015556668,-1.2448193837018233
62.97154899894626,0.5611383997776095,-3.748046805752901,-11.60059672013936,0.04756390963662257,-3.4373250332643113,-11.614467177810265,-2.367207239425226,-3.643930577242751,-11.669348649724485,-1.2925850078871015
62.975061468212154,0.5382139070482348,-3.828583394547394,-11.646961311794913,0.033803318421539656,-3.492215583614321,-11.66766808949597,-2.395183723544482,-3.697195998575632,-11.722783667349889,-1.3220920246136372
62.978573937478046,0.5333904566667165,-3.938878914123948,-11.666686147167288,0.048786364210941166,-3.570900955715913,-11.701423138347563,-2.400436898895093,-3.77864787321936,-11.755910113019285,-1.3256874600500381
62.98208640674394,0.4925631825143436,-4.054044864125601,-11.682992306942195,0.0672457077840969,-3.6767598078739034,-11.716793475672587,-2.383356847206251,-3.8827928410128525,-11.773566471039494,-1.3094367311477761
62.98559887600984,0.47940739370727625,-4.228056624057286,-11.659193356519554,0.11906794647297854,-3.8116085241982156,-11.714053194998746,-2.3461196115256913,-4.019977997529818,-11.769195770119945,-1.2698968502268693
62.98911134527573,0.4568047940063338,-4.404960979035634,-11.633402977577125,0.1724695079832116,-3.9761723707126846,-11.693540961446674,-2.292137578960174,-4.181331654389878,-11.748931320668412,-1.2168214819151977
62.99262381454162,0.44786682795477384,-4.61266156250968,-11.580253136528178,0.24217022593321844,-4.169771137933184,-11.655817230373405,-2.2251742735469824,-4.377625202131896,-11.710613978085668,-1.148722302523051
62.996136283807516,0.4044926430869195,-4.837466063962178,-11.511846580733744,0.3204543599863424,-4.389902807724233,-11.601443049094192,-2.1487078959505674,-4.597944406989962,-11.657237056766645,-1.0727472460260044
62.99964875307341,0.38768942362022385,-5.073581283229266,-11.435561174183158,0.4022123711959373,-4.632971533847757,-11.531211889957657,-2.0656310644135063,-4.841907043462026,-11.5855245615555,-0.9895322734357985
63.00316122233931,0.3497038113586479,-5.335498562145927,-11.34182844325276,0.492143640310077,-4.895415125756428,-11.44667734899678,-1.978189440300072,-5.102186081735611,-11.502970899243783,-0.9023270699630679
63.0066736916052,0.3118309311437134,-5.598747067164784,-11.246555531701702,0.5817680368743348,-5.173579554347259,-11.350709582282683,-1.8894585864822167,-5.382193764682106,-11.404190539756387,-0.8129548196374439
63.01018616087109,0.2551684037947203,-5.869800979365087,-11.138178048450914,0.6753227680626289,-5.463136628374981,-11.247182734552066,-1.799157857028387,-5.670028079323569,-11.298862912478242,-0.7234335115605665
63.013698630136986,0.2436132061020542,-6.141953730909076,-11.02756678943802,0.7690973076662421,-5.758300886317787,-11.139298909364953,-1.7064675370527187,-5.966866673735032,-11.192195598485302,-0.6313318914061745
63.01721109940288,0.20808946855422145,-6.408090912308084,-10.913656171325098,0.8615279131165059,-6.051906194978642,-11.02831335729441,-1.6134573423673821,-6.263038182845634,-11.082433069489959,-0.5375888816037718
63.02072356866878,0.1826434247015219,-6.667864549287841,-10.79664181178927,0.9525711538581275,-6.337248598789139,-10.914312953055953,-1.5210454521125123,-6.5464600104667285,-10.967267138012426,-0.44466731234024814
63.02423603793467,0.1723907227878149,-6.920958558168956,-10.679137770529683,1.042754600161423,-6.609410652850093,-10.797715671870343,-1.429869775940897,-6.8180565543318945,-10.85017988820638,-0.3541974841195989
63.02774850720056,0.16831007099325193,-7.139251251876367,-10.56184780387861,1.1308410437305287,-6.864619777137449,-10.67955966853813,-1.3407080922703722,-7.07328753680466,-10.73175636849868,-0.26551345051893327
63.031260976466456,0.16126392285162985,-7.355243214840832,-10.444277954486811,1.218284532669729,-7.099190819570485,-10.561069535590358,-1.253688034653808,-7.310680877490436,-10.612886642926727,-0.1785536863029972
63.03477344573235,0.1685468931259365,-7.529044748321315,-10.331757133521311,1.3018296319706637,-7.309919459049837,-10.443522590101994,-1.1688635719018097,-7.519040211729132,-10.495614519758382,-0.09366312923863179
63.03828591499825,0.1834432169116859,-7.687158816505164,-10.22102972277343,1.3837998253154216,-7.4950467311811195,-10.328473563304732,-1.0860585801308893,-7.7057783835995695,-10.379851971708682,-0.011157201834732408
63.04179838426414,0.1843319266624736,-7.826319058827629,-10.116160242772557,1.4622179761440524,-7.654271493215836,-10.218008130085366,-1.0057445501511395,-7.8638061730199365,-10.268927091425347,0.06869157111260464
63.04531085353003,0.19906739006746652,-7.935628810967251,-10.021216231783406,1.5349196917479864,-7.788397160590464,-10.11455504563774,-0.9299024571686604,-7.9993517316284946,-10.164402095246595,0.145167652697364
63.048823322795926,0.2019505406997598,-8.042497772454553,-9.927130734862274,1.6068075010235527,-7.899255626272507,-10.020381199224815,-0.8604860075729551,-8.1083058186829,-10.071684143574432,0.21474153642916954
63.05233579206182,0.22224920034295528,-8.111282951303929,-9.859365450197748,1.6707036967557636,-7.9896138931564575,-9.937433733121674,-0.7956275060944474,-8.200941005370288,-9.986640847216815,0.28097762420908884
63.05584826132771,0.2293287336970233,-8.178015643801965,-9.793076723077535,1.7339808600567892,-8.062708985392794,-9.867588650631156,-0.7356603269434225,-8.273208543652887,-9.916767711461967,0.3402081804678675
63.05936073059361,0.24412498370987257,-8.234215800805703,-9.74625333103363,1.7877245801032786,-8.12282088524881,-9.811903620779495,-0.6781656576389551,-8.333480384630809,-9.860142834057957,0.39889362807914225
63.0628731998595,0.25904343060006707,-8.283761499371192,-9.71228414924631,1.8350935818363112,-8.174781828472321,-9.770184543987567,-0.6256064134975454,-8.384202806632441,-9.8202573982836,0.4516327028766707
63.066385669125395,0.2631356260404218,-8.332046352637901,-9.684973633774552,1.877416089344641,-8.22323427288531,-9.74123813193056,-0.5806294064615124,-8.432802782378472,-9.790486812447245,0.49720953953221175
63.06989813839129,0.27069793261920644,-8.377296700444669,-9.67680594623299,1.9046954246234615,-8.271486355487905,-9.723936163907196,-0.5440681523439832,-8.4813462526639,-9.773467414645847,0.5325918833237075
63.07341060765718,0.26641000591044206,-8.422684644735849,-9.66974394801414,1.9311163921454138,-8.320902346520498,-9.71789189023303,-0.5160865437403974,-8.531330309276367,-9.76628802837172,0.5613178007252927
63.07692307692308,0.2721714890167884,-8.46826264054439,-9.683203900306045,1.9416385980347681,-8.371259678443696,-9.723220440062484,-0.4965614804918188,-8.582315208922365,-9.771737732269765,0.5807501656208806
63.08043554618897,0.284710954728482,-8.513877323948929,-9.701202013665835,1.94868448675743,-8.421567680893586,-9.739844352355409,-0.48549109867489054,-8.632651154583552,-9.787424432367164,0.5925226301825176
63.083948015454865,0.29058624151647633,-8.559110804717603,-9.730480530149045,1.9464367102306066,-8.470776911127407,-9.766901266828599,-0.4829637345199999,-8.681856731825551,-9.815984006531432,0.5950771131791911
63.08746048472076,0.2969963134607265,-8.603835043273433,-9.772213767385177,1.933811598448279,-8.518083867666148,-9.802830553308755,-0.4890292669925282,-8.729505047133902,-9.851597674353183,0.5897285620678996
63.09097295398665,0.2908376099619153,-8.648277607114249,-9.815385822739806,1.9183583098661006,-8.563049774329526,-9.84600748354972,-0.503684794994209,-8.774606561804523,-9.894360236842532,0.5745166265074984
63.09448542325255,0.28808866227702196,-8.691885573118434,-9.86630583528696,1.8816039900845494,-8.605790200999582,-9.894926014413056,-0.5271157922462731,-8.817384770368305,-9.94280036543847,0.5520780955889666
63.09799789251844,0.28339257513528127,-8.73532092877561,-9.917639287367045,1.8439303518244492,-8.646970413866999,-9.947682481906563,-0.5600607237430852,-8.857452862017432,-9.99636318385653,0.5190227380484245
63.101510361784335,0.2862892934134135,-8.776347451000916,-9.96803593163477,1.7886987194963944,-8.6871735933637,-10.0017283015866,-0.603807786083808,-8.89775005774352,-10.051032054420276,0.47757862438806564
63.10502283105023,0.27604956045870804,-8.81624904145931,-10.017884323930183,1.7254997889664458,-8.725996688554453,-10.054381736747168,-0.6595255571276146,-8.937302658583972,-10.103512728490795,0.4210455858945871
63.10853530031612,0.2547812757865065,-8.85228395320486,-10.06436690627182,1.6557970825891664,-8.761933259774835,-10.103455913313264,-0.7274277639342505,-8.974166946592415,-10.153055854020995,0.35436252920686656
63.11204776958202,0.24941164274011493,-8.880563757604415,-10.104121651700245,1.5741219703959066,-8.793192125886403,-10.147409081953146,-0.8063493312492234,-9.004360678450134,-10.19648169819013,0.27568374383048516
63.11556023884791,0.2602655487619167,-8.90815399131386,-10.143304391118148,1.4916183678525967,-8.818167183717497,-10.185153691134287,-0.893615748611928,-9.028641406529909,-10.23547410657838,0.18813453437138564
63.119072708113805,0.25501581842503224,-8.906526083343623,-10.165950899695702,1.4042595654312162,-8.834771905484642,-10.215930149535309,-0.9852750239300463,-9.045463513566444,-10.265622262001502,0.09628799702755306
63.1225851773797,0.24027969270819427,-8.902115711390534,-10.186988942851885,1.3166460334170271,-8.839802239916557,-10.239313121157753,-1.0769213070485113,-9.052625878228357,-10.289906883283246,0.004591578703378638
63.12609764664559,0.22288098392761999,-8.880872856480408,-10.195926192056177,1.2345895288937412,-8.829685446670208,-10.255147585102131,-1.1647618655698069,-9.041545887944773,-10.305369644919379,-0.0834633617378404
63.12961011591149,0.21282341542446498,-8.846172848489005,-10.195407078370138,1.1571078959861987,-8.802068423143258,-10.263405940102848,-1.246504670481837,-9.015603742559119,-10.314301801387717,-0.16463310012204208
63.13312258517738,0.18175452339875023,-8.805840694375075,-10.191975556183445,1.0815675293357772,-8.7569268374225,-10.264112355120009,-1.321702841759903,-8.968200515910803,-10.315135404270434,-0.23872018006785947
63.136635054443275,0.16118267127960223,-8.74705022213708,-10.178356465542414,1.0122326437249474,-8.696569475206537,-10.257391189940947,-1.3913330702517335,-8.908247412626913,-10.30853902598858,-0.3086903077983882
63.14014752370917,0.1561468900764927,-8.687129562943806,-10.163980715742674,0.9432939985386044,-8.62487858495656,-10.24349817899552,-1.457141956781852,-8.83712490064888,-10.294652628875216,-0.3740603613945225
63.14365999297506,0.17687776277361675,-8.628612406871163,-10.136652454181744,0.8730369754231287,-8.546929454375691,-10.222786150775374,-1.521298752886475,-8.758828668263831,-10.274784449627225,-0.43769050732124337
63.14717246224096,0.18251508772099428,-8.5706258023315,-10.105691082539614,0.8023909622159233,-8.469131082132048,-10.1959249824296,-1.5860233713844218,-8.680242584499865,-10.248201153599156,-0.5018815712053507
63.15068493150685,0.21198208946322997,-8.528494831603258,-10.072470227608665,0.7299092067222007,-8.398711192786351,-10.164368910707655,-1.6530104834521968,-8.608367860326945,-10.216204089750507,-0.5694996889023402
63.154197400772745,0.2218047915031226,-8.508250990426877,-10.036619027953043,0.6548984598274308,-8.342298720996167,-10.130331020240007,-1.7232422296949044,-8.552967970318324,-10.181310285305372,-0.6399316232591233
63.15770987003864,0.24179573078987668,-8.491573227942013,-10.000830312986166,0.5792220578364545,-8.30472529021412,-10.095805062072653,-1.797362179702656,-8.514661180932928,-10.146810740211041,-0.7133427909744573
63.16122233930453,0.26963953929637746,-8.512764741084323,-9.968682665740996,0.4967492134081316,-8.28881726845491,-10.061425677289304,-1.8759082788895367,-8.50012700066616,-10.113924750091279,-0.7919867928139878
63.16473480857042,0.26441517828823186,-8.536279595144542,-9.936454708708556,0.4138025571497491,-8.295759750830863,-10.026375331422294,-1.9591121338204733,-8.505217628844711,-10.079095873594548,-0.8750988324000285
63.16824727783632,0.25412686876592466,-8.589458844690123,-9.89923023027194,0.3255846209220339,-8.325278306778177,-9.989123341062207,-2.0467356232378204,-8.53634312945198,-10.041296865901431,-0.9628533431058973
63.171759747102215,0.24646970659870804,-8.65866613705894,-9.859225512456579,0.2345108850795567,-8.375724775614904,-9.947781613425946,-2.138098528063171,-8.586499641822094,-10.000977989101552,-1.0536625369856054
63.17527221636811,0.24548965554481675,-8.737653660849041,-9.812489409932374,0.1440374609200164,-8.444602088232505,-9.900013452507478,-2.2322945501776976,-8.655801385108447,-9.953275730240462,-1.1483936787526283
63.178784685634,0.24663743461155488,-8.83830874782776,-9.749334382455942,0.055661936231160974,-8.529157496749331,-9.843285513464597,-2.328213378191243,-8.739014211478628,-9.897966335822497,-1.2442202400194857
63.18229715489989,0.23228225830805257,-8.94027077661869,-9.685195841547849,-0.032829036406021354,-8.626310557925775,-9.775586106129715,-2.424314262880884,-8.836944615711454,-9.829981199949346,-1.339373238052009
63.18580962416579,0.24139714215828112,-9.048454357091432,-9.594489909066876,-0.10769554952351718,-8.732360223838723,-9.696055021040513,-2.516808571337396,-8.942899625727405,-9.750927392882033,-1.4323477257710182
