Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Ground_Truth_Yaw_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Roll_deg,Basic_EKF_Pitch_deg,Basic_EKF_Yaw_deg
78.21917808219177,1.2843671846899132,174.0705786770049,28.998076326009446,-123.19600619675059,174.1413164568425,28.64780482204792,-128.27023611514358,174.2012184032646,28.671106026408566,-127.92321682156819
78.22269055145767,1.3226366211364955,174.40786152913967,30.10438643320974,-123.39221079148744,174.46894993053365,29.76220767663127,-128.47471443736154,174.53120663936812,29.784566609949053,-128.12491650747998
78.22620302072357,1.349712711637522,174.76063636647666,31.1986018591793,-123.57352698620886,174.81941460598986,30.859830170917828,-128.66016267710873,174.8793836428657,30.88353409114325,-128.31007784527662
78.22971548998946,1.3470357419751262,175.14612842988362,32.27929201269711,-123.73147941734433,175.20001796105015,31.944239371495367,-128.82457961575665,175.26189774701808,31.967451802528732,-128.47262544746042
78.23322795925536,1.3595202519905005,175.56363608869566,33.35087814425356,-123.86754933284679,175.6163305284804,33.01959704613855,-128.9664475719485,175.67620381322112,33.0445731875705,-128.6145350157165
78.23674042852124,1.4080718061159612,176.01394805436036,34.421456169579685,-123.98339360187718,176.07083810553792,34.091278771009144,-129.08548819228088,176.1344623295746,34.115820011686196,-128.73136445657218
78.24025289778714,1.4987994275315926,176.5071336107114,35.50032459939425,-124.07490780375714,176.56287719559876,35.16653144999135,-129.1815171020549,176.62622074833695,35.189600340323736,-128.82569614566296
78.24376536705304,1.6064878450937918,177.02653349261507,36.587112584131326,-124.14737038567051,177.08937986809377,36.25392121418729,-129.25541746760297,177.1548307448482,36.27809482606126,-128.89825419514375
78.24727783631893,1.6631040024370354,177.57461656330673,37.708367738909544,-124.19290469508091,177.64576610400525,37.36214339152539,-129.30975362476926,177.71038137628375,37.38497013120863,-128.95172903960488
78.25079030558483,1.7351824232222295,178.14442860582767,38.852526743141155,-124.21890399544435,178.22694196149538,38.49959559009956,-129.3448797882963,178.29404138613774,38.52439987765569,-128.9848593560231
78.25430277485071,1.836661435010828,178.74183917504624,40.03270453913663,-124.22469151255855,178.82730127741507,39.67410171301784,-129.35976836190076,178.89519995272462,39.69594136801083,-128.9985371225682
78.25781524411661,1.9879378805209154,179.36387623904102,41.253873872332434,-124.20877505913025,179.4409765686206,40.892522259847134,-129.35389775668676,179.51089879959196,40.91785838804294,-128.9903425536885
78.26132771338251,2.0665738704307284,179.99611826306761,42.51537091583152,-124.17297402540036,-179.93710323420848,42.160555474065355,-129.3270512016353,-179.86514046734248,42.18257649619249,-128.9617461986409
78.2648401826484,2.174981558763393,-179.3748246405857,43.85686072750304,-124.12875942621682,-179.3097277182367,43.48298902855649,-129.27725857006251,-179.23739411796788,43.508980514877194,-128.90964862339652
78.2683526519143,2.2664181183667758,-178.73436542256903,45.2394081805845,-124.058009883739,-178.6769622752701,44.86385348469165,-129.20184222794202,-178.60219629383673,44.885264994102705,-128.83264792641214
78.27186512118018,2.381742708920222,-178.09458363903235,46.70084645562252,-123.95538945046525,-178.0359800433395,46.306283398078236,-129.09690831061528,-177.96020097496626,46.33149555274209,-128.7242270162563
78.27537759044608,2.464837873451059,-177.44046392575623,48.219192487988245,-123.81659926023033,-177.38106905575808,47.811889656507596,-128.95644195451786,-177.30302466933426,47.832679976321636,-128.58126243061832
78.27889005971198,2.5491029893251547,-176.7499945875014,49.802808335476804,-123.63253798631243,-176.70452755800895,49.37988510037182,-128.7744833325157,-176.62426506531872,49.405090873794045,-128.3951151211503
78.28240252897787,2.6015296632634457,-176.0052176053687,51.466461603734565,-123.39124551986919,-175.99687372628836,51.00682867594597,-128.54376318186877,-175.91451972566603,51.028193413513776,-128.1623740557286
78.28591499824377,2.7308083821655202,-175.21362662185783,53.166360555629495,-123.09106548866313,-175.2472061789759,52.686861145833085,-128.25523749744616,-175.16144534239135,52.712114495583556,-127.86892850972706
78.28942746750965,2.8207433346560293,-174.39194208221923,54.91956012289196,-122.72851949684853,-174.44418860267896,54.41236752316727,-127.90025099372419,-174.35478902328475,54.435838866747794,-127.510526809701
78.29293993677555,2.916029283323482,-173.50156444507812,56.69848441225056,-122.28536319270168,-173.57379767448685,56.17571023741669,-127.4629231602669,-173.4791802383979,56.201873940369516,-127.06700530574291
78.29645240604145,2.966994427073681,-172.54064928032392,58.501098331533214,-121.74653557518548,-172.6223983994587,57.97030890211915,-126.93331840484197,-172.52250731490705,57.99253966623942,-126.53191177667264
78.29996487530734,3.031105200241597,-171.48949255176444,60.32266618436587,-121.10162213559146,-171.57376030650016,59.79129077816854,-126.30073189360785,-171.4678112515919,59.81464530861458,-125.89201820366267
78.30347734457324,3.103574274101372,-170.30545457788122,62.162849856780625,-120.32385122730655,-170.4018099358318,61.63477988596173,-125.53700421573815,-170.29109592995528,61.65573834760478,-125.12238197702523
78.30698981383912,3.214706842686848,-168.93020266807397,64.03120105391868,-119.37640090755997,-169.0781795157164,63.49616679977459,-124.62118432947108,-168.95685909158095,63.51861846705976,-124.19580243882626
78.31050228310502,3.257892182964308,-167.36079835147626,65.90416337297029,-118.23874260812387,-167.56586089536341,65.37026990579109,-123.52350583321366,-167.4378246691927,65.39031855878285,-123.08926681654518
78.31401475237092,3.328254594641649,-165.5264923791831,67.78673258640751,-116.84808278073392,-165.81156021174874,67.25151593916172,-122.19260655362399,-165.6708770063111,67.27209088050543,-121.74605996823237
78.31752722163681,3.385839192183557,-163.36740351398942,69.66461634470589,-115.14351423060835,-163.74743238722758,69.13390142773066,-120.56665202327757,-163.59533113766702,69.15187498148724,-120.10626775787726
78.32103969090271,3.4789466065152412,-160.78619827965463,71.53738815933603,-113.02538039530685,-161.2745750463236,71.01038483121745,-118.54694427084456,-161.10429765820078,71.02673744901293,-118.068896691153
78.3245521601686,3.5357012126951575,-157.63894382637753,73.39669651998301,-110.35184830586043,-158.25850481818682,72.87142704462947,-116.00220662532372,-158.07335175207226,72.88371114856538,-115.50727353907519
78.3280646294345,3.5891155228763125,-153.71475015879835,75.21586302070196,-106.91403989967095,-154.5038168547962,74.70170291524425,-112.7371151284903,-154.28927809159848,74.71231123413324,-112.21359427806563
78.3315770987004,3.6079055141438485,-148.67785719914468,76.97195060436327,-102.38006647098995,-149.72860917478846,76.47579271234501,-108.46839020497251,-149.49419406014488,76.48117750619477,-107.9230277109836
78.33508956796628,3.618619369623077,-142.1359110039291,78.61734484332811,-96.35142267566118,-143.5366661524762,78.1528051419965,-102.7983556178113,-143.25839443602533,78.15397281107091,-102.20948323115547
78.33860203723218,3.631703497151748,-133.4914324195101,80.07436302145501,-88.2243962522548,-135.3904893953746,79.66677646965996,-95.18230478486464,-135.07908489071784,79.6604352049718,-94.55978671035857
78.34211450649806,3.6275493553494096,-122.20969254573447,81.2434036324654,-77.46146047870228,-124.71196357005434,80.9190981861814,-85.0370492635054,-124.36051746320192,80.90323474098018,-84.37431806547153
78.34562697576396,3.6136485877649283,-108.13363889471616,81.99107330863696,-63.907447103083214,-111.23833573610928,81.77779148072801,-72.09551911438679,-110.88965172222152,81.75061928762236,-71.43550689927838
78.34913944502986,3.594245987638782,-92.227644086266,82.1793324901174,-48.52789842448212,-95.69799487663528,82.10596118990314,-57.080191095157474,-95.40618250982232,82.06565409896574,-56.47537640767974
78.35265191429575,3.5876681767266545,-76.76507468442135,81.77586791679279,-33.58434558228932,-80.06398225692183,81.83986979252346,-41.96053044013715,-79.85840633540784,81.7912641962185,-41.44219420501365
78.35616438356165,3.554629560992008,-63.64485275914153,80.85677122522499,-20.963789544703005,-66.38298766573699,81.03509987474825,-28.778714564824288,-66.27727608963787,80.98040057875399,-28.35777416427863
78.35967685282753,3.55549784878923,-53.361312621467896,79.56870001611435,-11.16581252570027,-55.50812384295764,79.82667953122318,-18.383471094908266,-55.45734687649408,79.769727455073,-18.01885390875648
78.36318932209343,3.519109479302341,-45.659987720721475,78.04295813438301,-3.9206067897828745,-47.23691212177917,78.34842684367342,-10.567785516241987,-47.236773510828684,78.29096843820014,-10.251821991525862
78.36670179135933,3.4762879951023575,-39.884772207068366,76.37383323113698,1.4294823881838812,-40.99529291246862,76.70069809401201,-4.7520560077806016,-41.010690588834265,76.64309525915074,-4.454366957979602
78.37021426062522,3.4485918280011676,-35.427141858804646,74.6124188081397,5.49533401484915,-36.23511836300295,74.94868090398776,-0.38147071353650136,-36.277821662215,74.89252528437501,-0.10797599265353926
78.37372672989112,3.4612920403035945,-31.919418001942226,72.78776547798704,8.67992005261308,-32.54515969235414,73.13123527351125,2.9591640522262854,-32.58932492858175,73.07554759869711,3.2281109991859522
78.377239199157,3.449020759610346,-29.118474475404103,70.92308379391604,11.187396916072071,-29.63511471169599,71.27151772042093,5.562855053225408,-29.688977424215537,71.21721341743665,5.826060626856015
78.3807516684229,3.444967300356355,-26.882542266745627,69.03367052129633,13.160385921791418,-27.308062945463007,69.38319481259184,7.625368055738072,-27.3571965211409,69.32892015945937,7.8907145211208345
78.3842641376888,3.458463157193856,-25.055301151175016,67.12645348536284,14.752924236336737,-25.426623400250477,67.47501633076652,9.282636667125933,-25.481375974156695,67.42156536432257,9.545819926641233
78.38777660695469,3.4306998684596026,-23.558237974966378,65.20356422359963,16.058213877486256,-23.89199544929134,65.55284452385702,10.63443363415187,-23.938555789901944,65.4996250137755,10.903627301761302
78.39128907622059,3.3927297531507583,-22.337017574408673,63.26785222062812,17.1328812658496,-22.63745067645162,63.62058186415731,11.74126037282964,-22.688594280654645,63.56816082517399,12.00883386458241
78.39480154548647,3.3770551242032174,-21.31568831591659,61.32582093650414,18.033401723907964,-21.608139339255604,61.68140499686956,12.65902288863559,-21.652172535669784,61.629179150132025,12.932307650360324
78.39831401475237,3.3261351340444154,-20.506030589604624,59.375539875562104,18.77014707678564,-20.764953304405083,59.73818398430567,13.42000262952853,-20.813011499820885,59.68595004979353,13.691080358123449
78.40182648401827,3.2656962660109747,-19.82735361098777,57.42423093434389,19.393252749716247,-20.07514637934616,57.793745544081645,14.052632550509896,-20.118052723910168,57.74187375522618,14.327503786425918
78.40533895328416,3.2327819302856953,-19.29401215886024,55.4814155340071,19.880405389398835,-19.511930414796932,55.85066579136061,14.581334123364128,-19.556684783889555,55.798450300027284,14.855801974400423
78.40885142255006,3.174623446938827,-18.86478393003903,53.54557599769935,20.277328845359747,-19.05282662552628,53.91082489723455,15.031022365759965,-19.091714000764313,53.85869781145861,15.30989927876141
78.41236389181594,3.07678663319465,-18.52077476224215,51.61733635947075,20.617293469467313,-18.680335033454238,51.97550247396109,15.418619357292883,-18.721510813156407,51.925200521276615,15.695864306844854
78.41587636108184,3.0034106002757293,-18.277510219138406,49.704412321844195,20.899316418783485,-18.38073080721512,50.04617222808125,15.749601840320867,-18.418754193049,49.99524627056152,16.028989204462274
78.41938883034774,2.9152743974680106,-18.078626647052243,47.79766132355928,21.146970998713392,-18.140373138566886,48.12470044516752,16.03536712337147,-18.179576678477066,48.07352721357674,16.31481842040638
78.42290129961363,2.856126050028326,-17.903762758462523,45.91486176319232,21.379308749886583,-17.947296789961722,46.213510495475845,16.288059328576242,-17.984383257493782,46.162131167140984,16.569374933788293
78.42641376887953,2.7616721854058155,-17.757300333841616,44.04374376676239,21.590361285189644,-17.792707925845814,44.31544523973238,16.512486314217888,-17.830128548347854,44.265136087671465,16.794512343849306
78.42992623814541,2.708226924348445,-17.640477143936835,42.182573533465636,21.775856743086194,-17.669872665365606,42.433216620284036,16.715495605937065,-17.704699262345553,42.38183966946862,17.00087265292539
78.43343870741131,2.626514669729773,-17.549379997422378,40.33361719456677,21.937597722819504,-17.574872521767716,40.56995907465812,16.898090139796942,-17.609831374052725,40.51946398600375,17.18295434357763
78.4369511766772,2.56468219613027,-17.480192223706545,38.50146014013873,22.08026621895121,-17.50587412736694,38.72897265558485,17.05640556938372,-17.538829687861938,38.67640734626256,17.343176432657362
78.4404636459431,2.4683716747562556,-17.447677863355917,36.69250895839365,22.20012140806412,-17.461894560241195,36.912538025490164,17.191804113636667,-17.495360227750798,36.862863684270565,17.47753090647567
78.443976115209,2.4006895192784645,-17.432938322931165,34.90237921531769,22.302092606718883,-17.44337222976923,35.122240172008304,17.301605026193972,-17.474198953613637,35.07100744923531,17.589164235316385
78.44748858447488,2.357206937580804,-17.45702395850217,33.147538169175625,22.37228840726239,-17.45106466079391,33.35908356490459,17.387786339771882,-17.48262666723616,33.30962176871167,17.67444018681929
78.45100105374078,2.3254021014783217,-17.50574603281047,31.418535353196972,22.424377935764124,-17.48557211867682,31.62414725202081,17.453800631732243,-17.51444105605084,31.571733136256995,17.742691281235732
78.45451352300667,2.2435576673716193,-17.580047452501226,29.71729054068506,22.45533383003023,-17.546766434595018,29.918565643771622,17.499337185409154,-17.577116975663333,29.868844604554123,17.7878640858505
78.45802599227257,2.161548697095489,-17.684241279514527,28.04880598561697,22.463430064014485,-17.632887943363862,28.24249314564733,17.52978038327336,-17.661311972396565,28.19105245512184,17.82026778333915
78.46153846153847,2.0739922912747506,-17.80187453346861,26.401622452680858,22.462788664488187,-17.741183249167285,26.595929744005197,17.544739775899686,-17.771029603029586,26.546041832147466,17.8336182051505
78.46505093080435,2.0573266292725,-17.93282378141802,24.79529766517497,22.443762836317127,-17.8683418180549,24.978977632463977,17.53661635210732,-17.896567501655962,24.926366354227756,17.828446217097515
78.46856340007025,2.03378267409899,-18.07249778212228,23.209684875737317,22.41034395816326,-18.01057301580309,23.39043550819177,17.505414128591212,-18.039238066141433,23.3398831419617,17.79574102838279
78.47207586933614,1.980825466285327,-18.22217473580722,21.65213374806651,22.352288609016274,-18.164035562959235,21.827598695191572,17.451632012961195,-18.190766428476618,21.775518128519554,17.74445513375188
78.47558833860204,1.9597041264022856,-18.37745100169804,20.116277280438037,22.274773600847045,-18.324526177320912,20.28622141155537,17.377456738455702,-18.352037921259225,20.236429141052884,17.668229476562605
78.47910080786794,1.968659354743159,-18.53145438351091,18.594826527907536,22.1832655696297,-18.48720899245616,18.760913716513585,17.292738193248997,-18.514357210745974,18.70979319785335,17.584871584959572
78.48261327713382,1.9823216697233925,-18.67735498884234,17.09196089089153,22.058983285146038,-18.64702248513445,17.246929188494377,17.200394789336272,-18.673579714336533,17.196407884760266,17.49151956269017
78.48612574639972,1.9503802491167075,-18.815577317079743,15.594217222990652,21.927670139990163,-18.798891425026653,15.740471133032427,17.095941163271206,-18.825814441949948,15.688615007745936,17.388544921771576
78.48963821566561,1.9120850473517468,-18.911864062709395,14.087092005520578,21.79511473192721,-18.93779249409892,14.237539255384895,16.980264838742986,-18.96389639544941,14.186427350052947,17.273068999781135
78.4931506849315,1.9103527363196098,-18.988503132351223,12.577000108086171,21.657148064966375,-19.058966310540896,12.733982406304149,16.855147013035804,-19.085602212149794,12.683251442156136,17.14922731880021
78.4966631541974,1.9093917427335234,-19.04734319965648,11.0649498219212,21.513603945336236,-19.15815033888019,11.226061156645073,16.720853943795657,-19.183642026988455,11.174598043779973,17.013879301091684
78.50017562346329,1.9117327418376415,-19.085958077800438,9.548848509293533,21.368191916001376,-19.23195258917567,9.7105482756701,16.582682716620532,-19.258883979557996,9.659270923884039,16.876928311894005
78.50368809272919,1.8835637226899837,-19.105132987882453,8.025020267813673,21.219871804016634,-19.278177860026588,8.185435479845074,16.44138815590383,-19.302960793087664,8.13417268399986,16.735072386062175
78.50720056199508,1.820810455314731,-19.113071620884,6.4891515550692445,21.05833304361351,-19.2959265442668,6.650307438117064,16.2894318668074,-19.321851961898776,6.5993148543645805,16.58375240668736
78.51071303126098,1.7801793113255844,-19.10017003802804,4.945917414419706,20.889774218943757,-19.285637524568138,5.105598904859174,16.127510807223835,-19.309596773906293,5.053330933928742,16.421454094892557
78.51422550052688,1.7427262142498638,-19.081109671284928,3.4001613613510537,20.71137252721398,-19.24861402853263,3.552861942244195,15.957631070556433,-19.274004678056997,3.5006499781603724,16.25219805978565
78.51773796979276,1.687437303164025,-19.049061341439526,1.8512824608231662,20.525551221440672,-19.18661939855079,1.994232095305348,15.779256383384642,-19.20995964653843,1.9407948739383662,16.073634938574454
78.52125043905866,1.6664673109244372,-18.9834560229303,0.29756180831616436,20.329593501596616,-19.10161362158208,0.4312731403068804,15.593642017751492,-19.125673186927315,0.3786735141529307,15.889598729869915
78.52476290832455,1.598014550589969,-18.866636461435895,-1.261561859615843,20.1147142994868,-18.994915694107085,-1.1350496862559598,15.398520014050508,-19.017109577484362,-1.187764116888763,15.694210532878571
78.52827537759045,1.5354200917610756,-18.732605962197876,-2.8229894927640795,19.89235131369349,-18.866593734097027,-2.704335252830425,15.19444894502664,-18.890178640386154,-2.7565720655187924,15.491034885942309
78.53178784685635,1.459418488813782,-18.607560409772233,-4.408166775835257,19.669112103850342,-18.714975489469065,-4.2756435222132865,14.979800753445442,-18.737818734631556,-4.3283920537707505,15.27558849577448
78.53530031612223,1.4126991851592865,-18.46374456543011,-5.995274723837309,19.433177766849916,-18.536950698825148,-5.846943947524058,14.747370261082523,-18.56107533324697,-5.900975187813271,15.043989152574566
78.53881278538813,1.3443754080744639,-18.267254347291892,-7.583008978934361,19.175950623383958,-18.329302211172795,-7.416404653966196,14.496564371688834,-18.351769767683983,-7.47001978971189,14.793007494464339
78.54232525465402,1.2929151792180011,-18.021443138049342,-9.169963995152363,18.89678311741484,-18.089019075935827,-8.982677273576575,14.226256029935332,-18.1132350181682,-9.036362862297633,14.523468353661254
78.54583772391992,1.2264558034963557,-17.74289832863605,-10.751480443808603,18.60090182669824,-17.813601260335506,-10.545048300843057,13.935581421532687,-17.83553973494753,-10.59877739029315,14.232216876377583
78.54935019318582,1.169458877396234,-17.41185242946574,-12.316254216934936,18.29231656373556,-17.5014377997548,-12.103343517310195,13.629144808746416,-17.525269300188523,-12.156726442872957,13.926703708151967
78.5528626624517,1.0679913232598783,-17.050586210159388,-13.877640622836177,17.96770788752345,-17.15118217001819,-13.656588061221553,13.305418048434838,-17.17313597830438,-13.710103715170728,13.602501271078305
78.5563751317176,1.047477152279009,-16.664948925222586,-15.419154453197496,17.62752461044735,-16.761894500080498,-15.202657181087762,12.958964341763107,-16.785642872503036,-15.257331053158097,13.25711368033613
78.55988760098349,0.9763759628572377,-16.24991389443042,-16.94997965932272,17.266954215910605,-16.333635392259644,-16.738809445398694,12.587432833837253,-16.35529706798381,-16.79341392751003,12.885445733198095
78.56340007024939,0.9179584879244631,-15.799425874272833,-18.46134573882302,16.87092997936526,-15.867357091657098,-18.262041968361928,12.188314119077017,-15.89033868572997,-18.31742937648358,12.48725388966766
78.56691253951529,0.860766908525462,-15.311991243156916,-19.946617555012246,16.43273756891525,-15.364791704596406,-19.769556891934307,11.759693644180352,-15.385727846027217,-19.824177184418268,12.057734816374088
78.57042500878117,0.8500545956305918,-14.79483256369134,-21.418057458060943,15.969455758834929,-14.8283155099106,-21.258939890303115,11.303060731590454,-14.850190575228472,-21.31475659199118,11.602042752264545
78.57393747804707,0.8060849195383845,-14.235421719945613,-22.860315316967473,15.46880840427101,-14.260126725326998,-22.72752696127633,10.81710562322941,-14.28091281527782,-22.782517760756654,11.11549620622708
78.57744994731296,0.768365086269743,-13.648319158902355,-24.284557885799458,14.936917361453416,-13.661793832127964,-24.172138164012704,10.295331597814709,-13.682701246780198,-24.229070251548997,10.594455432384818
78.58096241657886,0.7116121101939916,-13.014541428018363,-25.698269475053383,14.365538003436818,-13.035058634572692,-25.59001325585016,9.737339404865532,-13.055381446733747,-25.645516982727923,10.035804267517607
78.58447488584476,0.6747290025824245,-12.343249197708648,-27.0947532809956,13.757513826973563,-12.381545198474784,-26.978763772409756,9.144355269820508,-12.402138279639034,-27.036717488137253,9.44392838528519
78.58798735511064,0.6364217700974165,-11.647044246409623,-28.459013928505037,13.116457810487816,-11.702740432441262,-28.33640927212965,8.51629685529892,-11.722485610727151,-28.392708259873434,8.815200285393887
78.59149982437654,0.6254261266300176,-10.929988325627857,-29.776272461748547,12.44314683524559,-11.00028728712776,-29.661681114700222,7.853188598283366,-11.019023118999158,-29.72011916456272,8.152647488104723
78.59501229364243,0.5970514402576298,-10.188134917210846,-31.067943156550523,11.737187639393118,-10.275838512552955,-30.95413098645029,7.156576396815964,-10.293970158563557,-31.010645292987135,7.455163688543916
78.59852476290833,0.5814814974519836,-9.448571930955708,-32.31854842395886,11.003940594029324,-9.53060553316267,-32.21405928576515,6.431284868378573,-9.54746703091973,-32.27313466488836,6.729319020177605
78.60203723217423,0.5771516612016092,-8.687749057862831,-33.54205993464189,10.242793670814772,-8.764074340375208,-33.441830852555206,5.678686263096974,-8.781052819108124,-33.49917594002431,5.9768792174839644
78.60554970144011,0.5867068333037272,-7.912784771403142,-34.74156102784895,9.451281653596611,-7.973852460677317,-34.63788113184877,4.897777741020802,-7.990365024167103,-34.69736011586556,5.1957000247064675
78.60906217070601,0.587949892168873,-7.1202089143896545,-35.91752558828868,8.628939903318175,-7.156245488426001,-35.80288095711602,4.088057668651803,-7.1716998838322015,-35.86131256015408,4.385656387851362
78.6125746399719,0.5936098671009554,-6.289765629680735,-37.06793229761964,7.775458904681254,-6.306531711618667,-36.93764864453141,3.2481217865546492,-6.3220547672574705,-36.997900346307574,3.545948668029509
78.6160871092378,0.5796918699635859,-5.391449296169125,-38.184448248684355,6.889812795649713,-5.419366943926729,-38.04328474532495,2.375980589156637,-5.433607023472366,-38.1024157515775,2.6734791457875486
78.6195995785037,0.5598995863406835,-4.4510854578829875,-39.278156107648094,5.969052005598948,-4.489488229702665,-39.1213048059067,1.4707956669758693,-4.5035899614193005,-39.18166824018971,1.7671580508435285
78.62311204776958,0.5512238269834622,-3.4538461476446902,-40.332019358826926,5.010791240973939,-3.511941313155137,-40.173174410723995,0.5305697186652022,-3.52380504887034,-40.2324379958123,0.8262465114403746
78.62662451703548,0.5445316505674275,-2.403568064404958,-41.35814307610477,4.011773714211956,-2.48205745961849,-41.19970656223666,-0.44942521242677436,-2.4936315467845427,-41.26034967323761,-0.15475327999989108
78.63013698630137,0.5503241922942474,-1.2989884715245237,-42.35843263329532,2.9731199938864923,-1.395942135193595,-42.20113504071901,-1.471777310649319,-1.405054575315591,-42.26143214469521,-1.1781260313653974
78.63364945556727,0.545679127869593,-0.1361511282935209,-43.329486344956706,1.8947986604828584,-0.2498888965840765,-43.17688154083605,-2.539513054731923,-0.2585440936960125,-43.23830826494796,-2.2466454805363556
78.63716192483317,0.5539852591269985,1.0855901632271683,-44.276697206392875,0.7667515279054742,0.9602661615936144,-44.1254647407024,-3.658109557803703,0.9547882064291342,-44.18579567985072,-3.3667621872898925
78.64067439409905,0.5525827801183227,2.3658406618302674,-45.179469923051954,-0.4181897470877428,2.239378988201226,-45.04445087699159,-4.83378734955989,2.233682622973263,-45.10623111707393,-4.541856516792893
78.64418686336495,0.5568426099311555,3.7129465173093275,-46.05320652099272,-1.6631811198791575,3.5935170619748438,-45.92998025015883,-6.074723815534284,3.591737875871981,-45.99139397842813,-5.785390630574569
78.64769933263084,0.5574297586487919,5.150961636501246,-46.88521129286382,-2.990121072130568,5.0296897864556005,-46.777084949684806,-7.38954145791453,5.0266189441979385,-46.84105064709496,-7.099185474831328
78.65121180189674,0.5295973448083704,6.6789768826710985,-47.67422576025707,-4.399072022825286,6.555078183448464,-47.58083224625964,-8.785202266738185,6.557887727178513,-47.64300075936515,-8.499273715745126
78.65472427116262,0.5127521571056082,8.3064983653781,-48.4194199795615,-5.8926418636555935,8.176625322404972,-48.33721319185042,-10.266901819477473,8.178311074278458,-48.40050425999588,-9.980102481999914
78.65823674042852,0.47920629079862337,10.077296501706039,-49.10899901967451,-7.49365438476832,9.900821300965966,-49.043222573916346,-11.83739031385241,9.908392759883249,-49.10494336147208,-11.555236363984699
78.66174920969442,0.4412100582119298,11.94081766574929,-49.75136286737075,-9.174030300226134,11.733278634017887,-49.69626798422486,-13.496942243143751,11.738646587161792,-49.759157181028264,-13.214047439646272
78.6652616789603,0.41524514066742085,13.924392884011471,-50.344362939213475,-10.938870089260949,13.67744387381374,-50.293674457403654,-15.24299104013748,13.689944545491073,-50.35509411512967,-14.965735024866301
78.6687741482262,0.4153493445682602,16.007368119046294,-50.88457048892635,-12.778305162851298,15.73298990637931,-50.8326789452062,-17.069444095056237,15.745294891996073,-50.8960942241908,-16.793835372644143
78.67228661749209,0.4225114439508654,18.195052879244383,-51.359018092599136,-14.6871519645873,17.89552631630131,-51.31078225819274,-18.96830678476423,17.916898052940702,-51.372557417281996,-18.69779336507524
78.67579908675799,0.43325680748857043,20.482562390627805,-51.76379029076009,-16.657865825330706,20.15851940964714,-51.72619799853237,-20.931553206915837,20.184352453291854,-51.78768941683803,-20.664305817455887
78.67931155602389,0.43153414237518917,22.850850524455144,-52.106368474246196,-18.680814301179787,22.516171902750433,-52.07784602931298,-22.95196644876306,22.538699082092375,-52.140168829507196,-22.68538865614193
78.68282402528978,0.43053404477605933,25.313764222762302,-52.356444551488394,-20.74581710361897,24.962933899322103,-52.36530986585353,-25.022938725019536,24.98922895319669,-52.42691249103959,-24.758611510774152
78.68633649455568,0.4338875248792702,27.83797046245121,-52.546229422087904,-22.846716031698723,27.489919130599187,-52.58915103836212,-27.137817374684715,27.526237506371018,-52.6492084255438,-26.878848005559124
78.68984896382156,0.42800136146184997,30.433371681608204,-52.68253899401353,-24.98651219238994,30.08451237944498,-52.75097448606424,-29.289005483097423,30.12371751759397,-52.81026985120019,-29.03325083904263
78.69336143308746,0.41338380928278595,33.077531386404814,-52.76209901665079,-27.152717023851462,32.73359631710924,-52.85261104534204,-31.468919214277985,32.772594613194386,-52.9109825711849,-31.214964504774418
78.69687390235336,0.4279679993623389,35.756324399240654,-52.78780332446255,-29.34092905205183,35.424033337647174,-52.89513993246206,-33.670666277254895,35.46818921751575,-52.95215854763662,-33.420127630974065
78.70038637161925,0.4302923176005298,38.464169639645185,-52.764241024528786,-31.552044041127328,38.14022102274762,-52.87860987936613,-35.88629862953214,38.19116666097837,-52.935552230086195,-35.640582107299984
78.70389884088515,0.42470219999011655,41.17463030643154,-52.680051925746355,-33.76410410455102,40.86418187095434,-52.80202750790657,-38.107365064999534,40.91840093430846,-52.857940202102284,-37.86380850581616
78.70741131015103,0.4623197511316022,43.87122796530723,-52.53259936468808,-35.978165728651334,43.57789033005927,-52.66389924452452,-40.325599649051625,43.63568653833676,-52.71886574196235,-40.08500011676612
78.71092377941693,0.45770395392686486,46.54163145671486,-52.32222460224189,-38.177900398519085,46.26491414757547,-52.462739831331284,-42.533412450641244,46.326006739401805,-52.51700400842072,-42.29381770036119
78.71443624868283,0.4576775013965247,49.17096114484637,-52.04225606195308,-40.355700334296486,48.91059025499722,-52.19767479944889,-44.72306240987303,48.973452241477446,-52.250375260807054,-44.487164126068805
78.71794871794872,0.46613817787219664,51.747636618331185,-51.69472297451265,-42.50264875454845,51.50160801848101,-51.86899329448475,-46.88614603116835,51.568027185696586,-51.91994821208791,-46.65295832603173
78.72146118721462,0.4726019509134551,54.25966022780583,-51.28625088128663,-44.61346039489167,54.026040308438596,-51.47783525225703,-49.015656636728195,54.09693828399609,-51.527602784708954,-48.78394424616916
78.7249736564805,0.4777868989653087,56.68551109164807,-50.819947416912065,-46.690601364429384,56.47421943183213,-51.02559117299601,-51.10756113956782,56.545589646395776,-51.073310356445354,-50.878201006039134
78.7284861257464,0.48804887171626216,59.03707835208298,-50.29564549119789,-48.72321645835724,58.83960040195742,-50.513831357551965,-53.15968536226149,58.91486062926352,-50.56045508447539,-52.9294642881619
78.7319985950123,0.4721925660330629,61.296484652598885,-49.72364430353013,-50.72502362514678,61.11920726970252,-49.94381797814303,-55.17137144963847,61.195106197712576,-49.98911115705537,-54.940753539314
