Time_s,Ground_Truth_Yaw_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Yaw_deg,Mag_Norm,Dip_Angle_Error_deg,Disturbance_Flag,Lambda
78.1559536354057,,-406.88020786438227,-410.040335780443,42.13461641652297,30.000000000000004,1,1.0
78.15946610467158,,-406.705951062321,-409.8662583242867,42.90848524129763,30.000000000000004,1,1.0
78.16297857393748,,-406.52925485759863,-409.6897566640849,43.694022126144105,30.000000000000004,1,1.0
78.16649104320338,,-406.34948365345423,-409.51022712332167,43.694022126144105,30.000000000000004,1,1.0
78.17000351246926,,-406.16623262290676,-409.32729008074375,43.694022126144105,30.000000000000004,1,1.0
78.17351598173516,,-405.97918827327635,-409.1406424553828,42.51563638030306,30.000000000000004,1,1.0
78.17702845100105,,-405.7882582842626,-408.9501837589446,41.34528477876762,30.000000000000004,1,1.0
78.18054092026695,,-405.5937704186791,-408.75622182355283,40.797945664817,30.000000000000004,1,1.0
78.18405338953285,,-405.39635567129204,-408.5593649522014,40.25364477288147,30.000000000000004,1,1.0
78.18756585879873,,-405.19662076748926,-408.36020011464893,40.25364477288147,30.000000000000004,1,1.0
78.19107832806463,,-404.99498424204484,-408.1591316889999,40.25364477288147,30.000000000000004,1,1.0
78.19459079733052,,-404.7918206131991,-407.95652846211266,40.394116498528035,30.000000000000004,1,1.0
78.19810326659642,,-404.5875903313135,-407.75285509827154,40.54327424400796,30.000000000000004,1,1.0
78.20161573586232,,-404.38274882409826,-407.5485753879946,39.31138314815704,30.000000000000004,1,1.0
78.2051282051282,,-404.17763368837603,-407.34403106867524,38.10313064350275,30.000000000000004,1,1.0
78.2086406743941,,-403.9724891189905,-407.13946602368844,38.10313064350275,30.000000000000004,1,1.0
78.21215314365999,,-403.767587937715,-406.93515330299203,38.10313064350275,30.000000000000004,1,1.0
78.21566561292589,,-403.5633262909708,-406.7314908383208,39.2120346734428,30.000000000000004,1,1.0
78.21917808219177,,-403.36021072295085,-406.5289849792961,40.32579839767686,30.000000000000004,1,1.0
78.22269055145767,,-403.1587021165621,-406.32809143359924,40.76356195702908,30.000000000000004,1,1.0
78.22620302072357,,-402.9590566163423,-406.12905723094593,41.22506724367003,30.000000000000004,1,1.0
78.22971548998946,,-402.7614195277363,-405.93201736692305,40.491128338542254,30.000000000000004,1,1.0
78.23322795925536,,-402.56599420581483,-405.73716464530975,39.78544109294717,30.000000000000004,1,1.0
78.23674042852124,,-402.37293589793035,-405.5446439497409,39.78544109294717,30.000000000000004,1,1.0
78.24025289778714,,-402.1821625999281,-405.3543666011157,39.78544109294717,30.000000000000004,1,1.0
78.24376536705304,,-401.9934218698403,-405.1660833171087,39.81403370192617,30.000000000000004,1,1.0
78.24727783631893,,-401.8064657702105,-404.9795603228435,39.87892006204045,30.000000000000004,1,1.0
78.25079030558483,,-401.62109396860666,-404.79461551602424,38.74000496366938,30.000000000000004,1,1.0
78.25430277485071,,-401.43713950149686,-404.6110942994582,37.61010774857687,30.000000000000004,1,1.0
78.25781524411661,,-401.25445509247095,-404.42884564609875,37.61010774857687,30.000000000000004,1,1.0
78.26132771338251,,-401.07287714590404,-404.2476836627358,37.61010774857687,30.000000000000004,1,1.0
78.2648401826484,,-400.89224824652246,-404.06742178167644,38.002950704497145,30.000000000000004,1,1.0
78.2683526519143,,-400.71250192942296,-403.8879677112617,38.3966052980526,30.000000000000004,1,1.0
78.27186512118018,,-400.53370189340035,-403.70936105584997,38.43332824892399,30.000000000000004,1,1.0
78.27537759044608,,-400.3559500416851,-403.53168024680366,38.47294514592409,30.000000000000004,1,1.0
78.27889005971198,,-400.17920809346396,-403.3548681314664,38.47294514592409,30.000000000000004,1,1.0
78.28240252897787,,-400.0032712253883,-403.1787070984314,38.47294514592409,30.000000000000004,1,1.0
78.28591499824377,,-399.82794786752913,-403.0029987801052,38.13932528596772,30.000000000000004,1,1.0
78.28942746750965,,-399.6531567885271,-402.82766239101727,37.828509904632014,30.000000000000004,1,1.0
78.29293993677555,,-399.4788388323315,-402.65264390907186,36.89282293980756,30.000000000000004,1,1.0
78.29645240604145,,-399.3048878591811,-402.4778419529158,35.957451341661006,30.000000000000004,1,1.0
78.29996487530734,,-399.1311278378338,-402.3030875360481,36.8531204690556,30.000000000000004,1,1.0
78.30347734457324,,-398.9572688108485,-402.1281088477976,37.7503007334113,30.000000000000004,1,1.0
78.30698981383912,,-398.7829461486045,-401.9525707158894,37.7503007334113,30.000000000000004,1,1.0
78.31050228310502,,-398.60779847398715,-401.77614041566653,37.7503007334113,30.000000000000004,1,1.0
78.31401475237092,,-398.43148738506966,-401.59849499842824,35.90605618209865,30.000000000000004,1,1.0
78.31752722163681,,-398.2537212321384,-401.4193422693867,34.068380170441486,30.000000000000004,1,1.0
78.32103969090271,,-398.07428464662564,-401.2384568511769,35.26223524086625,30.000000000000004,1,1.0
78.3245521601686,,-397.89310786472487,-401.05575583856347,36.47095426763641,30.000000000000004,1,1.0
78.3280646294345,,-397.7104218966855,-400.87145451695807,36.47095426763641,30.000000000000004,1,1.0
78.3315770987004,,-397.5268348124329,-400.68614613086135,36.47095426763641,30.000000000000004,1,1.0
78.33508956796628,,-397.34319856621454,-400.5006772213009,35.41026278653798,30.000000000000004,1,1.0
78.33860203723218,,-397.16038178692264,-400.31592318063423,34.36348310073411,30.000000000000004,1,1.0
78.34211450649806,,-396.9791068006719,-400.1326194141352,34.8011507173715,30.000000000000004,1,1.0
78.34562697576396,,-396.79989626562366,-399.9513006361856,35.238958849636745,30.000000000000004,1,1.0
78.34913944502986,,-396.623048399513,-399.7722739609055,35.238958849636745,30.000000000000004,1,1.0
78.35265191429575,,-396.44862546295013,-399.595607130934,35.238958849636745,30.000000000000004,1,1.0
78.35616438356165,,-396.2765592240542,-399.42123004323975,34.80361040420728,30.000000000000004,1,1.0
78.35967685282753,,-396.10677879903227,-399.24906198476464,34.45393833864173,30.000000000000004,1,1.0
78.36318932209343,,-395.93924325542935,-399.0790497773867,34.4278591737345,30.000000000000004,1,1.0
78.36670179135933,,-395.77405361039246,-398.9112844394874,34.44397654614855,30.000000000000004,1,1.0
78.37021426062522,,-395.6116230628103,-398.746173843943,34.79163793382166,30.000000000000004,1,1.0
78.37372672989112,,-395.452519093863,-398.5842836139672,35.17441914462485,30.000000000000004,1,1.0
78.377239199157,,-395.2970496928022,-398.4259183348178,35.17441914462485,30.000000000000004,1,1.0
78.3807516684229,,-395.14509177192963,-398.27094862590195,35.17441914462485,30.000000000000004,1,1.0
78.3842641376888,,-394.99616055938685,-398.118886649367,34.322253868527234,30.000000000000004,1,1.0
78.38777660695469,,-394.84949570782373,-397.9689795504212,33.518649199775204,30.000000000000004,1,1.0
78.39128907622059,,-394.7042458220682,-397.8203939284859,32.77244491216653,30.000000000000004,1,1.0
78.39480154548647,,-394.55976837882986,-397.6725078390108,32.06034063158074,30.000000000000004,1,1.0
78.39831401475237,,-394.41591067748766,-397.52518048483313,32.06034063158075,30.000000000000004,1,1.0
78.40182648401827,,-394.2730088418002,-397.3787510955068,32.06034063158074,30.000000000000004,1,1.0
78.40533895328416,,-394.13142163031256,-397.23358234136674,32.06621892923496,30.000000000000004,1,1.0
78.40885142255006,,-393.9909704025294,-397.0894974212506,32.0936753235328,30.000000000000004,1,1.0
78.41236389181594,,-393.85072759325294,-396.9455674387517,30.29432414998237,30.000000000000004,1,1.0
78.41587636108184,,-393.7092617755696,-396.80035378152706,28.520076554566224,30.000000000000004,1,1.0
78.41938883034774,,-393.56525927607186,-396.65252676913167,28.52007655456622,30.000000000000004,1,1.0
78.42290129961363,,-393.4180710289222,-396.50141084857756,28.520076554566224,30.000000000000004,1,1.0
78.42641376887953,,-393.26771516595716,-396.3469871718897,29.438915693217105,30.000000000000004,1,1.0
78.42992623814541,,-393.1146117891791,-396.1896313550502,30.365114169039806,30.000000000000004,1,1.0
78.43343870741131,,-392.9594648604533,-396.0300004298687,29.87428468475968,30.000000000000004,1,1.0
78.4369511766772,,-392.8031120874722,-395.8688860562722,29.385384902000297,30.000000000000004,1,1.0
78.4404636459431,,-392.6462340653769,-395.70692774658056,29.027336764568947,30.000000000000004,1,1.0
78.443976115209,,-392.48921248425273,-395.54447867637464,28.785329623286913,30.000000000000004,1,1.0
78.44748858447488,,-392.33220029737544,-395.38167941570725,28.785329623286913,30.000000000000004,1,1.0
78.45100105374078,,-392.1753192521303,-395.21865159961857,28.785329623286913,30.000000000000004,1,1.0
78.45451352300667,,-392.01896456195243,-395.05580207718356,27.63797788912543,30.000000000000004,1,1.0
78.45802599227257,,-391.86393422432593,-394.8939494951093,26.504530345802916,30.000000000000004,1,1.0
78.46153846153847,,-391.7111664356965,-394.7340722174986,27.036977423822403,30.000000000000004,1,1.0
78.46505093080435,,-391.5613986098613,-394.5769538401709,27.652536011687896,30.000000000000004,1,1.0
78.46856340007025,,-391.4150274558141,-394.42303041632357,27.652536011687896,30.000000000000004,1,1.0
78.47207586933614,,-391.2721433702952,-394.272419523738,27.652536011687896,30.000000000000004,1,1.0
78.47558833860204,,-391.1325791109283,-394.12497019831653,27.074419228467583,30.000000000000004,1,1.0
78.47910080786794,,-390.99604709421646,-393.980404487362,26.50274060273748,30.000000000000004,1,1.0
78.48261327713382,,-390.8623849212376,-393.838566989663,26.033748966567234,30.000000000000004,1,1.0
78.48612574639972,,-390.7317027658506,-393.69957661370904,25.578080158484426,30.000000000000004,1,1.0
78.48963821566561,,-390.6044734760213,-393.56391861277797,25.578080158484426,30.000000000000004,1,1.0
78.4931506849315,,-390.4815206384892,-393.4324342244593,25.578080158484426,30.000000000000004,1,1.0
78.4966631541974,,-390.36368666126714,-393.3059893686128,25.745778539594195,30.000000000000004,1,1.0
78.50017562346329,,-390.2514346640311,-393.1850670178336,25.92715569159692,30.000000000000004,1,1.0
78.50368809272919,,-390.14475175926736,-393.06966176212256,26.02173089998685,30.000000000000004,1,1.0
78.50720056199508,,-390.0432849410046,-392.9594230817413,26.22855671007881,30.000000000000004,1,1.0
78.51071303126098,,-389.9464907451461,-392.8538124721391,26.060061343427996,30.000000000000004,1,1.0
78.51422550052688,,-389.8537135047421,-392.75217589855447,25.89177080770802,30.000000000000004,1,1.0
78.51773796979276,,-389.7642523174155,-392.6538057953478,25.89177080770802,30.000000000000004,1,1.0
78.52125043905866,,-389.6775621766453,-392.5581458526343,25.89177080770802,30.000000000000004,1,1.0
78.52476290832455,,-389.59349046831653,-392.46503227729903,25.870347296388523,30.000000000000004,1,1.0
78.52827537759045,,-389.5122334704931,-392.3746533043478,25.902752121047257,30.000000000000004,1,1.0
78.53178784685635,,-389.4341598930684,-392.2873760891451,25.66682098302198,30.000000000000004,1,1.0
78.53530031612223,,-389.3598358700807,-392.20376763713244,25.451181546453334,30.000000000000004,1,1.0
78.53881278538813,,-389.29000965213896,-392.1245832057711,25.451181546453338,30.000000000000004,1,1.0
78.54232525465402,,-389.2253859884024,-392.0505413381091,25.451181546453334,30.000000000000004,1,1.0
78.54583772391992,,-389.16650674972635,-391.98219975664705,24.8409316362812,30.000000000000004,1,1.0
78.54935019318582,,-389.11390438753074,-391.920108124863,24.23986547482216,30.000000000000004,1,1.0
78.5528626624517,,-389.06826140274836,-391.8649690113434,25.115697693518083,30.000000000000004,1,1.0
78.5563751317176,,-389.03029012688074,-391.8175218872471,26.001898531920293,30.000000000000004,1,1.0
78.55988760098349,,-389.00046303610065,-391.7782768470921,26.001898531920293,30.000000000000004,1,1.0
78.56340007024939,,-388.9789488446241,-391.7474473143343,26.001898531920293,30.000000000000004,1,1.0
78.56691253951529,,-388.9658287599326,-391.72515575293914,26.310737187820035,30.000000000000004,1,1.0
78.57042500878117,,-388.96135080681324,-391.7116808030061,26.645798570593794,30.000000000000004,1,1.0
78.57393747804707,,-388.9660532981656,-391.7075722711896,25.821238134946206,30.000000000000004,1,1.0
78.57744994731296,,-388.9807282055606,-391.71364346368415,25.036653776964272,30.000000000000004,1,1.0
78.58096241657886,,-389.0062724095614,-391.7308072437448,25.078458323086398,30.000000000000004,1,1.0
78.58447488584476,,-389.04333911022377,-391.75972384308295,25.190274047737105,30.000000000000004,1,1.0
78.58798735511064,,-389.09202435599724,-391.8004859240426,25.190274047737105,30.000000000000004,1,1.0
78.59149982437654,,-389.1518992818005,-391.85265289890987,25.190274047737105,30.000000000000004,1,1.0
78.59501229364243,,-389.2223429576923,-391.91558582565824,25.64980589549865,30.000000000000004,1,1.0
78.59852476290833,,-389.30272981931796,-391.9886378749067,26.110312140147602,30.000000000000004,1,1.0
78.60203723217423,,-389.39235814430407,-392.0710905095403,25.255796463313786,30.000000000000004,1,1.0
78.60554970144011,,-389.4905614106359,-392.16227237980405,24.41745735628341,30.000000000000004,1,1.0
78.60906217070601,,-389.5969773924529,-392.2618298369144,24.41745735628341,30.000000000000004,1,1.0
78.6125746399719,,-389.71145832926385,-392.36963317211274,24.41745735628341,30.000000000000004,1,1.0
78.6160871092378,,-389.8337431350388,-392.48544474238446,25.445670035341042,30.000000000000004,1,1.0
78.6195995785037,,-389.96328354336237,-392.60874121071237,26.49812510764514,30.000000000000004,1,1.0
78.62311204776958,,-390.09916936231764,-392.7386309340823,26.470397159624294,30.000000000000004,1,1.0
78.62662451703548,,-390.2402994549247,-392.87401778643965,26.475518560111478,30.000000000000004,1,1.0
78.63013698630137,,-390.3859895130203,-393.0142101277997,26.475518560111478,30.000000000000004,1,1.0
78.63364945556727,,-390.5364730487495,-393.1594282046573,26.475518560111478,30.000000000000004,1,1.0
78.63716192483317,,-390.6927699563392,-393.31067864674947,26.89354568843379,30.000000000000004,1,1.0
78.64067439409905,,-390.85616700526384,-393.4692404136834,27.31630473849132,30.000000000000004,1,1.0
78.64418686336495,,-391.0277967787323,-393.6362471435889,26.650497849297228,30.000000000000004,1,1.0
78.64769933263084,,-391.20853615400387,-393.81258387537133,25.9925551930444,30.000000000000004,1,1.0
78.65121180189674,,-391.39910860241383,-393.9989855630458,27.04596673657723,30.000000000000004,1,1.0
78.65472427116262,,-391.6001378196264,-394.1960891056927,28.125124383145387,30.000000000000004,1,1.0
78.65823674042852,,-391.81209115144264,-394.404374377736,28.125124383145387,30.000000000000004,1,1.0
78.66174920969442,,-392.0352458913533,-394.6241238291561,28.125124383145387,30.000000000000004,1,1.0
78.6652616789603,,-392.26972438747214,-394.8554560684463,27.627051879341302,30.000000000000004,1,1.0
78.6687741482262,,-392.5155337220122,-395.09837684505294,27.139350723865423,30.000000000000004,1,1.0
78.67228661749209,,-392.77262919471684,-395.35284605019183,27.048851735954162,30.000000000000004,1,1.0
78.67579908675799,,-393.0410202974342,-395.6188659532609,27.00065779833723,30.000000000000004,1,1.0
78.67931155602389,,-393.3208602258213,-395.8965108897877,27.00065779833723,30.000000000000004,1,1.0
78.68282402528978,,-393.61226561391004,-396.18585111145006,27.00065779833723,30.000000000000004,1,1.0
78.68633649455568,,-393.91524284606317,-396.4868690641075,27.52069779666996,30.000000000000004,1,1.0
78.68984896382156,,-394.22966610462964,-396.79943113532056,28.047721105891736,30.000000000000004,1,1.0
78.69336143308746,,-394.5553173004854,-397.12332526331653,28.84149944037034,30.000000000000004,1,1.0
78.69687390235336,,-394.89205149212876,-397.4584168417746,29.7080411337014,30.000000000000004,1,1.0
78.70038637161925,,-395.2398594640289,-397.8046963659279,29.7080411337014,30.000000000000004,1,1.0
78.70389884088515,,-395.5986024029212,-398.16200469004724,29.7080411337014,30.000000000000004,1,1.0
78.70741131015103,,-395.9676745148053,-398.5296999583537,29.86164740742679,30.000000000000004,1,1.0
78.71092377941693,,-396.34588317457496,-398.90651308565884,30.017837882194538,30.000000000000004,1,1.0
78.71443624868283,,-396.73147587458925,-399.2906155287328,29.336545074730598,30.000000000000004,1,1.0
78.71794871794872,,-397.12238330870906,-399.67990024323063,28.73231852300072,30.000000000000004,1,1.0
78.72146118721462,,-397.5165867011152,-400.07232839339144,29.87245022706311,30.000000000000004,1,1.0
78.7249736564805,,-397.9123502692831,-400.4661622295931,31.01457652728954,30.000000000000004,1,1.0
78.7284861257464,,-398.3084174304271,-400.8601582695882,31.01457652728954,30.000000000000004,1,1.0
78.7319985950123,,-398.70418137123136,-401.253737455774,31.01457652728954,30.000000000000004,1,1.0
78.73551106427819,,-399.09963049341894,-401.6469247478344,30.95233375055101,30.000000000000004,1,1.0
78.73902353354408,,-399.4951067717131,-402.0400952223803,30.899061637725268,30.000000000000004,1,1.0
78.74253600280997,,-399.89107938617417,-402.4337418885947,31.245259585481705,30.000000000000004,1,1.0
78.74604847207587,,-400.2879689971961,-402.8283028390276,31.68554372148882,30.000000000000004,1,1.0
78.74956094134177,,-400.68606780964194,-403.22408104279765,31.68554372148882,30.000000000000004,1,1.0
78.75307341060766,,-401.08564943507304,-403.62135113719546,31.68554372148882,30.000000000000004,1,1.0
78.75658587987355,,-401.487141992903,-404.0205388339434,32.843185100885755,30.000000000000004,1,1.0
78.76009834913944,,-401.891087173573,-404.4221879360059,34.06024103625318,30.000000000000004,1,1.0
78.76361081840534,,-402.29789508855055,-404.8267104660358,33.57488905428779,30.000000000000004,1,1.0
78.76712328767124,,-402.7077639627565,-405.23429967632956,33.22845912237241,30.000000000000004,1,1.0
78.77063575693712,,-403.12079163003375,-405.6450444463634,33.22845912237242,30.000000000000004,1,1.0
78.77414822620302,,-403.53696336557215,-406.05892098536884,33.22845912237241,30.000000000000004,1,1.0
78.77766069546891,,-403.95617304560017,-406.47581748344413,33.006906307961906,30.000000000000004,1,1.0
78.78117316473481,,-404.37834641201323,-406.8956667546346,32.81915523165407,30.000000000000004,1,1.0
78.78468563400071,,-404.8033282376269,-407.3183403124683,33.436857016022486,30.000000000000004,1,1.0
78.7881981032666,,-405.2307212078732,-407.74348664294735,34.084399371735316,30.000000000000004,1,1.0
78.7917105725325,,-405.6599405446784,-408.1705813250268,34.14456874863476,30.000000000000004,1,1.0
78.79522304179838,,-406.0902597808193,-408.59896011748367,34.21022487773781,30.000000000000004,1,1.0
78.79873551106428,,-406.5208861539209,-409.0278745087772,34.21022487773781,30.000000000000004,1,1.0
78.80224798033018,,-406.95121650031865,-409.4567350736465,34.21022487773781,30.000000000000004,1,1.0
78.80576044959606,,-407.3809243691599,-409.8852038568418,35.52849498873556,30.000000000000004,1,1.0
78.80927291886196,,-407.8097627066149,-410.3130168565704,36.85901644192382,30.000000000000004,1,1.0
78.81278538812785,,-408.2374764144731,-410.7399172376137,36.36524466215768,30.000000000000004,1,1.0
78.81629785739375,,-408.66380959586354,-411.1656704877208,35.90810105197153,30.000000000000004,1,1.0
78.81981032665965,,-409.0883482665746,-411.58989940634365,35.90810105197153,30.000000000000004,1,1.0
78.82332279592553,,-409.5103589401011,-412.01190677678073,35.90810105197153,30.000000000000004,1,1.0
78.82683526519143,,-409.92884688284914,-412.43071960799006,36.58127228407234,30.000000000000004,1,1.0
78.83034773445732,,-410.34280762433326,-412.845334161279,37.266687438467585,30.000000000000004,1,1.0
78.83386020372322,,-410.75154599105434,-413.25503886506544,37.642720550553285,30.000000000000004,1,1.0
78.83737267298912,,-411.1548923795587,-413.65964480677485,38.07918746178948,30.000000000000004,1,1.0
78.840885142255,,-411.5532391585085,-414.0595345663728,38.07918746178948,30.000000000000004,1,1.0
78.8443976115209,,-411.9474742107497,-414.45559331343236,38.07918746178948,30.000000000000004,1,1.0
78.84791008078679,,-412.33878349176547,-414.84900358271983,38.130520163274184,30.000000000000004,1,1.0
78.85142255005269,,-412.72823932401576,-415.2408364395154,38.196371582261804,30.000000000000004,1,1.0
78.85493501931859,,-413.1163811863118,-415.6316398076384,38.21299780691723,30.000000000000004,1,1.0
78.85844748858447,,-413.5031503721615,-416.0213730175211,38.23167352033124,30.000000000000004,1,1.0
78.86195995785037,,-413.8882097292114,-416.4097166070826,38.13939814712751,30.000000000000004,1,1.0
78.86547242711626,,-414.2713504697498,-416.7964632955549,38.04985758358481,30.000000000000004,1,1.0
78.86898489638216,,-414.65263802960624,-417.18165692660045,38.04985758358481,30.000000000000004,1,1.0
78.87249736564804,,-415.0321594193031,-417.56535737747635,38.04985758358481,30.000000000000004,1,1.0
78.87600983491394,,-415.4097821254929,-417.94742592998705,38.48594717681513,30.000000000000004,1,1.0
78.87952230417984,,-415.78533004604117,-418.3277005467867,38.93846823764297,30.000000000000004,1,1.0
78.88303477344573,,-416.158783987873,-418.706170933048,39.742765839664905,30.000000000000004,1,1.0
78.88654724271163,,-416.5300514778008,-419.08273688398543,40.565564040623485,30.000000000000004,1,1.0
78.89005971197751,,-416.8986424232085,-419.4568941900476,40.565564040623485,30.000000000000004,1,1.0
78.89357218124341,,-417.26373689035785,-419.82780725202025,40.565564040623485,30.000000000000004,1,1.0
78.89708465050931,,-417.6244826000933,-420.1946004253413,40.10718084940182,30.000000000000004,1,1.0
78.9005971197752,,-417.98006723314404,-420.5564285752593,39.663521939969584,30.000000000000004,1,1.0
78.9041095890411,,-418.32969137122717,-420.9124559172059,40.908565011163255,30.000000000000004,1,1.0
78.90762205830698,,-418.6727849421662,-421.2620798741618,42.17200987700014,30.000000000000004,1,1.0
78.91113452757288,,-419.0091339828561,-421.605059153491,42.172009877000136,30.000000000000004,1,1.0
78.91464699683878,,-419.33862969408125,-421.9412579684685,42.17200987700014,30.000000000000004,1,1.0
78.91815946610467,,-419.660968555467,-422.270342666864,40.64657520133211,30.000000000000004,1,1.0
78.92167193537057,,-419.9754792929782,-422.59169989240627,39.135039526624865,30.000000000000004,1,1.0
78.92518440463645,,-420.2814658095045,-422.9046118758717,39.34127447624044,30.000000000000004,1,1.0
78.92869687390235,,-420.57851014229664,-423.20863565356194,39.557399647677805,30.000000000000004,1,1.0
78.93220934316825,,-420.8667887972241,-423.50391971561334,39.9225107909518,30.000000000000004,1,1.0
78.93572181243414,,-421.147116087817,-423.7912442004503,40.326831264666055,30.000000000000004,1,1.0
78.93923428170004,,-421.420867555635,-424.0719482268051,40.326831264666055,30.000000000000004,1,1.0
78.94274675096592,,-421.6898682968724,-424.34783028728,40.326831264666055,30.000000000000004,1,1.0
78.94625922023182,,-421.9561746825858,-424.62089003101164,41.51050587034568,30.000000000000004,1,1.0
78.94977168949772,,-422.22185513219864,-424.8930588615816,42.701974169084366,30.000000000000004,1,1.0
78.95328415876361,,-422.48861092364336,-425.166053362831,42.52795260253378,30.000000000000004,1,1.0
78.95679662802951,,-422.75779370132034,-425.4412397605353,42.37243542746705,30.000000000000004,1,1.0
78.9603090972954,,-423.03033091683517,-425.71955448121037,42.37243542746705,30.000000000000004,1,1.0
78.9638215665613,,-423.30673677866326,-426.00152058026356,42.37243542746705,30.000000000000004,1,1.0
78.9673340358272,,-423.58716284928795,-426.2873037867862,42.21479475491299,30.000000000000004,1,1.0
78.97084650509308,,-423.8715307131644,-426.57684538586517,42.065270131876055,30.000000000000004,1,1.0
78.97435897435898,,-424.15968216631074,-426.8700128228249,42.1020757371311,30.000000000000004,1,1.0
78.97787144362486,,-424.45149060123344,-427.1667123916273,42.152051754718535,30.000000000000004,1,1.0
78.98138391289076,,-424.74696354909145,-427.46698751928704,42.152051754718535,30.000000000000004,1,1.0
78.98489638215666,,-425.04623160528513,-427.771002087592,42.152051754718535,30.000000000000004,1,1.0
78.98840885142255,,-425.34937307418215,-428.0788633225063,42.20065301826289,30.000000000000004,1,1.0
78.99192132068845,,-425.65626961699195,-428.3904728844719,42.27927313815992,30.000000000000004,1,1.0
78.99543378995433,,-425.96660569307676,-428.7055211678803,42.67641260210251,30.000000000000004,1,1.0
78.99894625922023,,-426.2798337796271,-429.0234566530179,43.11860160959833,30.000000000000004,1,1.0
79.00245872848613,,-426.5951014274486,-429.3434203849773,43.54028289462598,30.000000000000004,1,1.0
79.00597119775202,,-426.911417097643,-429.66441218478633,43.97086008705123,30.000000000000004,1,1.0
79.00948366701792,,-427.2280157398271,-429.9856561347388,43.97086008705123,30.000000000000004,1,1.0
79.0129961362838,,-427.54448131086457,-430.3067326246411,43.97086008705123,30.000000000000004,1,1.0
79.0165086055497,,-427.86033338445145,-430.6271750129656,43.698389826110514,30.000000000000004,1,1.0
79.0200210748156,,-428.17442806434036,-430.9458631531546,43.428734845681745,30.000000000000004,1,1.0
79.02353354408149,,-428.48489655320105,-431.2609415109405,43.21377303320598,30.000000000000004,1,1.0
79.02704601334739,,-428.7896975422681,-431.57036136383545,43.01291052528101,30.000000000000004,1,1.0
79.03055848261327,,-429.0871882237193,-431.87245872471175,43.01291052528101,30.000000000000004,1,1.0
79.03407095187917,,-429.3764957012805,-432.16633641587555,43.01291052528101,30.000000000000004,1,1.0
79.03758342114507,,-429.6576957694475,-432.45205026303313,43.34663712712474,30.000000000000004,1,1.0
79.04109589041096,,-429.9315285693861,-432.7304855913219,43.68461886026701,30.000000000000004,1,1.0
79.04460835967686,,-430.1994920142881,-433.0031604631075,43.858386754457136,30.000000000000004,1,1.0
79.04812082894274,,-430.4635939992756,-433.2721143613919,44.086927165493016,30.000000000000004,1,1.0
79.05163329820864,,-430.72609133795527,-433.5396431540415,44.086927165493016,30.000000000000004,1,1.0
79.05514576747454,,-430.98905447634945,-433.8078600094274,44.086927165493016,30.000000000000004,1,1.0
79.05865823674043,,-431.25407572246564,-434.0783999276583,43.875856639613566,30.000000000000004,1,1.0
79.06217070600633,,-431.5222850684234,-434.35243594325067,43.66905563984725,30.000000000000004,1,1.0
79.06568317527221,,-431.7944926693333,-434.6308258682524,44.068036329027684,30.000000000000004,1,1.0
79.06919564453811,,-432.071298692401,-434.9142236867939,44.46926519941921,30.000000000000004,1,1.0
79.07270811380401,,-432.35324268437074,-435.2032286214643,44.9162118969517,30.000000000000004,1,1.0
79.0762205830699,,-432.640866228444,-435.4984507921175,45.370056912732146,30.000000000000004,1,1.0
79.0797330523358,,-432.9344525160765,-435.8002508596363,45.370056912732146,30.000000000000004,1,1.0
79.08324552160168,,-433.23380911676395,-436.1085165216505,45.370056912732146,30.000000000000004,1,1.0
79.08675799086758,,-433.5384533973285,-436.42284224622136,45.467288202862534,30.000000000000004,1,1.0
79.09027046013347,,-433.8477878997358,-436.7426990283592,45.570983604947834,30.000000000000004,1,1.0
79.09378292939937,,-434.1669358619858,-437.06734740171066,44.944863291292506,30.000000000000004,1,1.0
79.09729539866527,,-434.48978823284153,-437.395891471112,44.35575574479338,30.000000000000004,1,1.0
79.10080786793115,,-434.81561677681293,-437.7275691247788,44.35575574479337,30.000000000000004,1,1.0
79.10432033719705,,-435.14429522729296,-438.0618651277183,44.35575574479338,30.000000000000004,1,1.0
79.10783280646294,,-435.47502630977857,-438.3982442476589,45.28790169850323,30.000000000000004,1,1.0
79.11134527572884,,-435.8069082207772,-438.7357909717143,46.23659750626779,30.000000000000004,1,1.0
79.11485774499474,,-436.13869786070006,-439.07323324830526,45.7745085198674,30.000000000000004,1,1.0
79.11837021426062,,-436.469150080884,-439.4092862256822,45.33479379301406,30.000000000000004,1,1.0
79.12188268352652,,-436.7970653797389,-439.7427135497958,45.33479379301406,30.000000000000004,1,1.0
79.12539515279241,,-437.12111335164764,-440.0721483895477,45.33479379301406,30.000000000000004,1,1.0
79.1289076220583,,-437.4399518604117,-440.3962255101753,46.051463949407456,30.000000000000004,1,1.0
79.1324200913242,,-437.7525618016828,-440.71391341462333,46.77292902270178,30.000000000000004,1,1.0
79.13593256059009,,-438.0584349122351,-441.0246877486077,46.35519093524687,30.000000000000004,1,1.0
79.13944502985599,,-438.35768932185897,-441.32864826869115,45.950450090025655,30.000000000000004,1,1.0
79.14295749912188,,-438.65109236216233,-441.6265464365746,46.399128243066585,30.000000000000004,1,1.0
79.14646996838778,,-438.9398272950438,-441.91954681130835,46.84986186659995,30.000000000000004,1,1.0
79.14998243765368,,-439.22527914070076,-442.20901631178083,46.84986186659995,30.000000000000004,1,1.0
