Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Raw_Acc_Roll_deg,Raw_Acc_Pitch_deg
110.20723568668774,2.104100082772377,98.54044095108281,36.9069343161757,97.9789106403543,37.3785478839126,85.28373521279,33.506391712051574
110.21074815595364,2.121938414880618,96.55565837869847,37.1962300775064,95.96952255268086,37.649421649847774,85.22735342952268,33.77425373099814
110.21426062521952,2.1316274051332065,94.52626620790171,37.43537972545054,93.92329068260514,37.86883643189124,84.64448629331639,34.80643427008888
110.21777309448542,2.1373009762956796,92.46310610394443,37.62586310736376,91.84534922616405,38.037753190782155,84.02953355894583,34.430476725756186
110.22128556375132,2.1322958350337626,90.3746183807389,37.76725841467225,89.74076238668013,38.15747858875897,83.63532319969154,34.17111211130523
110.22479803301721,2.1575003840857003,88.26156808242338,37.85717721264296,87.61465497628846,38.23009992543127,82.81506101657537,34.3140623448065
110.22831050228311,2.1698714750895416,86.13503392588565,37.90333261622312,85.47227842190483,38.25757894390496,81.98430417256478,34.35655661156271
110.231822971549,2.1721909984590466,83.98766081990586,37.88406819817436,83.31920178555147,38.24102161652498,81.20428377533672,34.206196445155754
110.2353354408149,2.1944567939540316,81.83640454826043,37.82037842786981,81.16136984275437,38.18175744550623,80.17819385457845,33.871689049750735
110.23884791008079,2.1961665545175633,79.68345087890465,37.72093698832344,79.004701368094,38.0811319642756,79.46326203228686,33.41548126752055
110.24236037934668,2.196004394917046,77.53316239964289,37.585799489519964,76.85463537638604,37.93988759472723,78.23745270569427,32.219455315739516
110.24587284861258,2.194175304834151,75.39595386190896,37.41246294158681,74.7159593333047,37.75834791711286,76.98244516973067,32.1723774058343
110.24938531787846,2.2045384999146376,73.28937602121437,37.212165820963705,72.59316350431205,37.536221474477244,75.98972944223374,31.929553826332864
110.25289778714436,2.2046511338286296,71.19986876581703,36.971823397681895,70.49123608146324,37.27275576004583,75.39787981617633,31.76246771543402
110.25641025641026,2.2156478274488833,69.1319693315504,36.67683849159063,68.41627532037651,36.96758945823526,72.94725976220217,31.144257124967787
110.25992272567615,2.2078231038465566,67.0922465136589,36.33716495288926,66.37558664766014,36.62051259821837,71.94634943512061,31.03044483202592
110.26343519494205,2.2110283685897345,65.09970373227094,35.95286316986153,64.37666038540507,36.23211211765541,69.80145634589427,30.52200184280936
110.26694766420793,2.2141540996629447,63.167960156388396,35.52211917812786,62.42609934891035,35.803280225072704,67.95349051280843,30.138511717260606
110.27046013347383,2.2090091743857627,61.279403900568774,35.05384949337083,60.52892926328736,35.33445529229344,65.53737388936132,29.280620406070117
110.27397260273973,2.207963771753193,59.457680683359506,34.568067833186404,58.68835791972907,34.82564362405037,63.94530829763256,29.123339541859078
110.27748507200562,2.2117128019550716,57.68228781867383,34.04489765161458,56.90641281783178,34.276082847305155,62.200847392431506,29.25620554948241
110.28099754127152,2.218741719616037,55.976703804637864,33.4747926068414,55.18462601043532,33.68437020663882,60.85796049528047,30.01007404949314
110.2845100105374,2.223320039865789,54.33336356586858,32.86135743352656,53.5238690073721,33.04982298799679,58.75816683716163,29.60930722427129
110.2880224798033,2.223328915490092,52.74252318124143,32.19969671696685,51.92437694546905,32.37254075778984,58.047117630737255,29.4639915955363
110.2915349490692,2.2256033573608236,51.21316051033972,31.46669151277231,50.38575330151535,31.652808452588104,56.18381854464533,28.69728973305542
110.29504741833509,2.2186096983347894,49.732825072985385,30.69739654029996,48.90682231107566,30.890977054719734,55.35779248845206,28.58122931917166
110.29855988760099,2.200623964909864,48.305028152505045,29.885543723344494,47.486164715267655,30.087186527863732,54.938249562870475,28.73561623974296
110.30207235686687,2.1951002901090346,46.9257537442395,29.036286895605176,46.122948724234185,29.241150775321255,54.07374467629693,28.81469738606446
110.30558482613277,2.1876099350742293,45.60716270169273,28.147636338951685,44.81670532290841,28.353067015226962,53.39063574629359,29.156415287962094
110.30909729539867,2.180264857841746,44.350316759202826,27.220161080994203,43.56715776360422,27.423652770291234,53.01471032068123,29.61733761620551
110.31260976466456,2.1487876666740933,43.14298781651425,26.25801135957293,42.37371865054631,26.454262277029446,52.73393621466324,29.585153286716622
110.31612223393046,2.1211834092772923,42.010282566150586,25.255483963766657,41.235047805583086,25.44681735925468,52.6882813470294,29.75071458001721
110.31963470319634,2.1010858740087506,40.92132201176342,24.222833874875324,40.14929767966234,24.40336461813741,52.991392709233544,30.171677953376918
110.32314717246224,2.082553523597757,39.89185476737875,23.151580039552496,39.11440688405074,23.326346141946537,52.74494899851069,30.516447232830345
110.32665964172814,2.0306170335092157,38.910058409532205,22.050477707425706,38.12822860634824,22.218901334038343,53.02873150293473,31.07714389116241
110.33017211099403,1.9814896691939552,37.97695206154471,20.92500922790562,37.18870028643931,21.08446136914333,53.53113495459275,31.15993917992889
110.33368458025993,1.9258726662292387,37.10003622344398,19.77700352598231,36.293646505589514,19.92672740673288,53.705046359268756,31.43048481087742
110.33719704952581,1.9008672751304316,36.25832486198026,18.612037401242,35.440673800911206,18.74958331821481,53.76180302193668,32.116250324519754
110.34070951879171,1.8565599103097574,35.454529765614254,17.44566525173375,34.62675938932975,17.557293395816217,54.27701295051869,32.46126145249427
110.34422198805761,1.8017145122088134,34.68014864331679,16.269957334560893,33.84813553707466,16.35446503760712,54.715813591007894,32.77954639931013
110.3477344573235,1.7144129641826795,33.9294240101344,15.08577167109431,33.100709260813716,15.145807295822026,55.40707120542668,31.42385977753
110.3512469265894,1.664924339466662,33.2002225932755,13.897056366988918,32.38073110467289,13.935975271277846,55.46013672116008,31.125512782732038
110.35475939585528,1.628732113811593,32.49132472146558,12.712213610736944,31.685216662614852,12.72949889917643,55.128481113124906,30.690835123432688
110.35827186512118,1.5948144806747109,31.797940469575774,11.545785377955323,31.012017891475416,11.530447993306222,54.7134050155416,30.783065829977563
110.36178433438708,1.5528968204881441,31.122478403195156,10.385129342453641,30.359598274222428,10.342111971628055,54.77800310012872,31.202673075937582
110.36529680365297,1.515360807376345,30.47096268207277,9.23724508626186,29.726626973551294,9.166867777000377,53.29566875890638,29.655921291216277
110.36880927291887,1.4498246719897934,29.83650339837692,8.099298341889948,29.111430704726875,8.006168310078719,53.00865678530735,28.64717461826016
110.37232174218475,1.4244744056234109,29.228507357362812,6.967556745719786,28.51157749127034,6.860589323772928,52.584217269225974,27.663662279132563
110.37583421145065,1.396007654896599,28.648760580137473,5.841115765192174,27.924018296195598,5.729895965443907,51.663937927400866,26.135712427139158
110.37934668071655,1.3755564238767826,28.0771655950075,4.724658877696522,27.345284034391447,4.613583854247356,51.14295120777672,24.99508039585225
110.38285914998244,1.350227092934552,27.503397805552225,3.6334540954134837,26.77140173747048,3.511485146666793,51.02237171092913,23.176925974780495
110.38637161924834,1.3184133800128348,26.931816863634218,2.551774548704599,26.19791301745473,2.4238980882314523,52.97890388795613,20.58213954479146
110.38988408851422,1.3018409688729218,26.361943549322955,1.4753409897572323,25.620745847081515,1.35081933091976,49.22854919390045,24.376657462916786
110.39339655778012,1.2727908292919927,25.790773647612514,0.40562387911774644,25.037468188581087,0.2911146663168386,49.08216970885332,22.539978835793292
110.39690902704602,1.2865347973195584,25.210944139956894,-0.6491781057068199,24.447899005623274,-0.7571818680267213,49.56058900746162,20.67272992590446
110.4004214963119,1.2628104238504236,24.614727049475608,-1.679588737053226,23.853916822596513,-1.796090519018934,47.482105504170576,19.660844670714432
110.4039339655778,1.224089164287444,24.018488514606364,-2.705008495415905,23.258838257539843,-2.8273739401777433,45.818678357951036,18.058820690493935
110.40744643484369,1.1956129103975497,23.436875268845572,-3.7275097095628587,22.666806460169045,-3.852196706616061,46.320774461956695,17.250094116361513
110.41095890410959,1.1832257994374156,22.862387435566152,-4.746353206914119,22.082737153150553,-4.871024400275014,44.671173740285674,16.767449217867384
110.41447137337549,1.1900533022337216,22.297863994772715,-5.766328861839438,21.5123972251936,-5.884143998764448,42.92412410176715,16.30177896876261
110.41798384264138,1.1705376718050369,21.747427599559565,-6.787191933214236,20.961522410652574,-6.891594190148421,42.342469808995354,17.708692371502366
110.42149631190728,1.1526100858994526,21.22121175027432,-7.800368553178843,20.435435611752307,-7.893882378335679,40.71907913162987,17.20572852158466
110.42500878117316,1.1359449105229964,20.75408288759001,-8.783225446797598,19.939021601878597,-8.892409344065985,39.54256788998471,18.31984532252429
110.42852125043906,1.0878443460040779,20.31073756905881,-9.765421356346106,19.47648125878565,-9.88861781679557,39.719921735887695,18.398332860120497
110.43203371970495,1.066594702420359,19.91160573913621,-10.757487354077318,19.05106906460487,-10.882845067163673,38.4718820983317,17.506088098472834
110.43554618897085,1.0573758982655632,19.545563679050378,-11.751487414325153,18.665309325822605,-11.873987375207488,36.71998992139052,16.422073654881487
110.43905865823675,1.0081425849056216,19.218305426226696,-12.740665367778693,18.32159982976004,-12.86028238669064,36.6291953171807,15.854729455375274
110.44257112750263,0.9891448733528789,18.93694811243661,-13.722163708792968,18.021954589868677,-13.839638078480224,34.41372031609361,13.797980987810243
110.44608359676853,0.9666303237923457,18.68701633784002,-14.698072224216977,17.767464313706515,-14.809703384112352,33.52355773788896,12.845448054025697
110.44959606603442,0.9638174085970124,18.48607655869299,-15.645116044425633,17.558257736406645,-15.768141409027546,32.91564867351112,12.316887691307345
110.45310853530032,0.9713398367802584,18.31575838185762,-16.583134408875413,17.39335276528578,-16.712314916447962,30.218242953321457,12.39516596134501
110.45662100456622,0.9479862873302826,18.20316592936967,-17.50341970576221,17.27053913513509,-17.63951860694426,29.52523598039732,10.145525050648107
110.4601334738321,0.9735523473306035,18.134563938118312,-18.40709237091277,17.18619430797642,-18.547526036408573,27.455771936098106,7.755355031742798
110.463645943098,0.9962460340325939,18.094372504198304,-19.29167543741772,17.13513691560797,-19.434487870152335,26.482870418920015,5.42928285042769
110.46715841236389,1.0455630609960778,18.089069440040422,-20.145222123830386,17.110906373447044,-20.298875833667292,25.568866608739405,2.9411497772427135
110.47067088162979,1.1555729087446582,18.097202466318024,-20.98263366281226,17.10593302627838,-21.139507189958945,22.582953200241207,0.04611406360974803
110.47418335089569,1.2036383721269777,18.11359700932005,-21.789843161486598,17.11167372067474,-21.955978583993772,24.304016189368365,-2.027551655078733
110.47769582016157,1.20957224122061,18.131202262707063,-22.578830523160047,17.119045315858447,-22.749335178024573,24.884613774579996,-2.989929365427529
110.48120828942747,1.2985876747812544,18.133318410465478,-23.351143370884834,17.118880023789668,-23.522005176526086,26.01936396345033,-3.947629519232019
110.48472075869336,1.367713657205767,18.112935388465388,-24.10879563050648,17.102252683953424,-24.27743724761627,26.204744616539898,-3.953622574023754
110.48823322795926,1.4742850237088687,18.072891157479358,-24.85664531688842,17.060711872622896,-25.020214342367847,27.319682379657575,-3.5349791740625873
110.49174569722516,1.5375275078928399,17.99185550421131,-25.594904053584397,16.98623577206366,-25.755824513513772,28.102703683766094,-3.807737830420226
110.49525816649104,1.6261983302632388,17.881743904558107,-26.33160300540327,16.87101789364683,-26.49035995323223,29.02437139113933,-3.8929941051765686
110.49877063575694,1.6496387542759614,17.70705449365549,-27.080428484598013,16.707309925818816,-27.23077539676164,29.831928873906353,-3.1414147246542914
110.50228310502283,1.6939056573696794,17.48031741413236,-27.840730231561622,16.487382752038215,-27.984225249338433,31.216577365757967,-1.721516074351345
110.50579557428873,1.709979394998307,17.192196718123707,-28.61955989821507,16.20402574188469,-28.75750489855672,31.10601903110091,-0.09955780884381966
110.50930804355463,1.7152666901987428,16.823345564044732,-29.426459033754803,15.851182379149924,-29.556612430341833,33.31496445969571,0.6525970066355645
110.51282051282051,1.6999256413107808,16.400538848776993,-30.253021667949486,15.42424733099941,-30.38579566784494,34.85387297441538,0.9687090752589104
110.51633298208641,1.6686926936914714,15.866257081361345,-31.130596541081534,14.920082654705963,-31.24710823150492,35.85183425432491,1.1379970388198593
110.5198454513523,1.649920697748528,15.271352317931157,-32.03008723469828,14.336971221180123,-32.14011134311729,37.85388958053013,1.9988876158436175
110.5233579206182,1.582057761976166,14.59112723672759,-32.96445909885293,13.674756759395517,-33.06246073962813,39.93131776607773,3.698938502330103
110.5268703898841,1.5307629467119364,13.83295028741374,-33.92672655886021,12.93470208244641,-34.010486513398135,42.04606681677559,4.408682104325349
110.53038285914998,1.4511645007225078,13.012642021001787,-34.901847804012974,12.119160250529138,-34.978874986385165,43.20954173834374,4.611397751280907
110.53389532841588,1.3802034967363164,12.116983486696633,-35.88574542420269,11.231550089730476,-35.96142869097185,45.28880208650157,4.26165413790945
110.53740779768177,1.2769907409607109,11.168471223327963,-36.87306131219318,10.276461420526974,-36.95149854330457,47.5094465479268,5.287091853587515
110.54092026694767,1.2316965208895567,10.159282237039971,-37.87018865249058,9.259686003047637,-37.94175634410306,48.442771469484406,5.369919899658235
110.54443273621357,1.1452257068787721,9.102213964001278,-38.86260527042759,8.188192335478597,-38.92459835372491,48.896145578753774,5.479999474049126
110.54794520547945,1.0686985833185263,8.018193767193697,-39.839995101332896,7.069972309329137,-39.89285104828832,50.525342833248615,4.586577452532612
110.55145767474535,1.0148624587623647,6.916404282278337,-40.797162373003076,5.913331428226918,-40.84029623934597,51.42166609996784,2.560893858639984
110.55497014401124,0.933660922839287,5.7831663794522195,-41.733280310057715,4.725717119879767,-41.76216643998324,51.808863536823466,2.759202191800369
110.55848261327714,0.8737248948597082,4.598048925752999,-42.63010466599745,3.5134163396526406,-42.65485242658245,53.16447953974341,0.6382727474400165
110.56199508254304,0.8375221300580636,3.389651498898564,-43.501361928951184,2.281835560452526,-43.515601100614006,52.849790439511146,0.3305220903300067
110.56550755180892,0.8086152451362577,2.1528743367760863,-44.34989504950158,1.0351321128475388,-44.34259227412467,50.500143962032666,-3.1181895798861126
110.56902002107482,0.7506456131278284,0.8925763032210781,-45.17222504029757,-0.22409574742131852,-45.13454971014948,54.88719125116606,-4.292881389561401
110.5725324903407,0.7322241665053278,-0.3759706785318774,-45.94487763017671,-1.4941901226197085,-45.88993371799232,53.30760711604146,-8.284595584095767
110.5760449596066,0.7391333899562887,-1.634584436047099,-46.63871731822614,-2.773889768257858,-46.60683207208069,51.59738088243007,-9.784710560017416
110.5795574288725,0.7248123899087953,-2.9083567957422956,-47.30044478977387,-4.062773276406582,-47.28376116282558,52.16519606066714,-12.852228558851746
110.58306989813839,0.7329984901822124,-4.171409750350961,-47.91352808756018,-5.361370804451471,-47.920003845139036,51.51137282419533,-15.187977495212923
110.58658236740429,0.7397374533498698,-5.447794253169279,-48.49293043649316,-6.6716300265181125,-48.515935247417254,50.616265839681326,-17.12690721495877
110.59009483667018,0.7446707091095773,-6.73650858820312,-49.05994486285464,-7.997801181959658,-49.07334019897568,51.1330479825518,-17.090483508107077
110.59360730593608,0.7595915095868004,-8.044063194141689,-49.61374131294635,-9.345524427785142,-49.594703506292284,50.19479352841874,-16.327597314308324
110.59711977520197,0.7778925276935165,-9.388792882344422,-50.13603078650008,-10.721711994338277,-50.08258690544598,52.08891364091477,-16.677769832526504
110.60063224446786,0.7733402620097827,-10.80773203056851,-50.61173999016778,-12.134184678442342,-50.53892194270976,51.52306962445557,-15.459598019860985
110.60414471373376,0.7467972310556698,-12.267142717339368,-51.05968937980013,-13.590249253187592,-50.96454388754631,53.49811062631775,-12.349813231122676
110.60765718299965,0.7815788824236568,-13.793395040769635,-51.47819124982253,-15.09655451476446,-51.35932694225185,53.46337087286969,-13.226891212006569
110.61116965226554,0.7980243655912472,-15.374998247249886,-51.86651517503812,-16.658383962327264,-51.722136203870555,53.32946643552516,-13.06009217866296
110.61468212153144,0.7684136166712989,-17.013702050153693,-52.21775620523946,-18.27992274836638,-52.05109939553275,53.48733399329575,-12.035281674305258
110.61819459079733,0.7089936383452178,-18.714155247399795,-52.526821649449914,-19.96499441876448,-52.34399969478819,55.56714528717918,-12.133303450600625
110.62170706006323,0.7013710516125017,-20.468657679249233,-52.800284456289596,-21.715062058450897,-52.59841067511708,55.011012450262555,-11.332189054708557
110.62521952932912,0.6516839945198246,-22.30448900914015,-53.028073331392065,-23.528538573502246,-52.811873087193604,55.783715566549496,-12.16403718078975
110.62873199859501,0.614666073176959,-24.18845205308802,-53.21562423891086,-25.401420610705816,-52.98175900877829,57.11554691862597,-14.829904326813875
110.63224446786091,0.59275828487518,-26.134434743025924,-53.35798938354721,-27.3257961382967,-53.10518845629698,55.96637164683354,-16.426931637962745
110.6357569371268,0.5785005001405774,-28.12497333381572,-53.453576466634296,-29.29034835058363,-53.17940879360444,55.072423801994944,-18.163090270020465
110.6392694063927,0.5465460491849591,-30.141069557068516,-53.50026677820603,-31.281732273689393,-53.20239410908197,54.934239679058614,-20.190317202881037
110.64278187565859,0.5186160273888702,-32.177454290936225,-53.49289001680723,-33.2853165979239,-53.173268962965,54.54088929800214,-20.39492353038811
110.64629434492448,0.4849709423495337,-34.21246739120886,-53.43774044461173,-35.28652343772607,-53.09210039374683,54.992666591406085,-23.00535778892046
110.64980681419037,0.4803271830485196,-36.20499789665295,-53.32087739629636,-37.27016763213639,-52.9598771972155,54.151670703544866,-23.94388731935813
110.65331928345627,0.5505042695977632,-38.16648083731797,-53.15699482456991,-39.220704005334134,-52.77839231445695,43.33247875793665,-19.165782413410135
110.65683175272217,0.44175100316173077,-40.08237852804243,-52.94456586879711,-41.12476674832446,-52.54951740332575,57.995078425008636,-33.34995388147774
110.66034422198805,0.47360414649699467,-41.94341243924057,-52.68512851434409,-42.97191860523978,-52.27514365788747,46.291554443960855,-35.357547534010685
110.66385669125395,0.46408091261781104,-43.74912522725425,-52.38504632349003,-44.75373851121682,-51.95764507339937,41.52199093675069,-38.40092560759679
110.66736916051984,0.47529212858594266,-45.47644637916267,-52.038014252315236,-46.46328155467635,-51.59981283277765,39.7272846650376,-37.03473657601619
110.67088162978574,0.5106261446446684,-47.14017408708586,-51.6563024051787,-48.095248656350165,-51.2044095955269,33.923512120165356,-33.84163771541669
110.67439409905164,0.5081494166106186,-48.70829303684663,-51.23930152668994,-49.64628600306364,-50.773823010004676,29.84181179106365,-35.097443985142384
110.67790656831752,0.5168996527414501,-50.19733491413913,-50.79124589146839,-51.11418469807186,-50.31046490303753,27.403765746209846,-37.48730318585469
110.68141903758342,0.5358038756799388,-51.60628982605966,-50.313105950124374,-52.49774455625803,-49.81702106020774,23.20678179603337,-35.83359995735726
110.68493150684931,0.5467037369918859,-52.92612235321373,-49.805117074282855,-53.79811290631693,-49.295902386452006,22.6725837927263,-35.4493043659594
110.68844397611521,0.5529715279532731,-54.17981368095834,-49.273469705732154,-55.018951378759894,-48.74932099076208,20.081965792720023,-36.9866767632517
110.69195644538111,0.5572808986336951,-55.345133058801665,-48.711486288938005,-56.16527955123272,-48.179816979224704,18.46008849277739,-35.10505948301392
110.695468914647,0.5636166328529345,-56.450871814303795,-48.12972687174559,-57.24296740905835,-47.58983940859223,15.664905125892494,-32.56545769715602
110.6989813839129,0.546137557891647,-57.49454714473507,-47.53107817107602,-58.258646094260364,-46.981146075705055,16.214774839005383,-32.40435768285751
110.70249385317878,0.5507930957032373,-58.48343650092922,-46.916658118439265,-59.21880106807695,-46.35542572235268,18.271306191487664,-28.564465066625583
110.70600632244468,0.5576724496233624,-59.42576150338411,-46.28640473093641,-60.12976770947227,-45.71394565740837,17.788971124544577,-25.975558809459958
110.70951879171058,0.5442061127812942,-60.319724211833254,-45.639639433363534,-60.997886260114385,-45.056701636110695,19.391744475342456,-27.710321618127153
110.71303126097646,0.5345867475493181,-61.17796220948781,-44.97717573480745,-61.82860535885872,-44.38291005575183,14.763990679441626,-20.319022772160793
110.71654373024236,0.5636608968761082,-62.00290637543293,-44.29413682120961,-62.62652961969121,-43.6909850765914,15.55067818540852,-19.595024127879512
110.72005619950825,0.5401808946579817,-62.797829582568056,-43.59249961777287,-63.39547900053288,-42.979295734501164,14.677602181611277,-19.828533202325545
110.72356866877415,0.513148028087073,-63.57034158607475,-42.86791928423145,-64.1385573508434,-42.246879906701395,11.281167443233386,-18.771299380271632
110.72708113804005,0.5073015146410548,-64.32337680588226,-42.11826764969496,-64.85861458476457,-41.492478766095296,8.997124638385507,-15.528859123911
110.73059360730593,0.47262194720127587,-65.05088636707649,-41.34757426476018,-65.55742549697328,-40.714825614745756,4.3317090104046505,-15.350379504039918
110.73410607657183,0.47261083123000436,-65.73978939322862,-40.54233544469587,-66.23467045758645,-39.91353006895225,2.1105239291866633,-14.923596529924565
110.73761854583772,0.46893603024065195,-66.40239949168168,-39.71760503533392,-66.8878963482782,-39.08884425850754,-0.7702822981270655,-14.980025292414256
110.74113101510362,0.4785594159040541,-67.02776034125566,-38.86634109952263,-67.5127947369056,-38.24183516535667,-2.1401885904025635,-14.610061251428716
110.74464348436952,0.47878068281658687,-67.61683571219012,-37.99445832668169,-68.10420389690081,-37.37422780509329,-6.008753513305779,-14.12122260000964
110.7481559536354,0.5021997213105546,-68.1719551011341,-37.10734538684906,-68.65714267652578,-36.48784247309778,-7.883630124162427,-14.426032735562421
110.7516684229013,0.533452762582527,-68.69216830507071,-36.207266704070705,-69.16668440434673,-35.5854540084396,-8.3375580107094,-12.857847403366325
110.75518089216719,0.5663653053045272,-69.17083531164559,-35.29659853872648,-69.62839483689699,-34.67045811215861,-6.69758312321483,-13.57286918233832
110.75869336143309,0.6213856433990037,-69.6112977271926,-34.38090220652992,-70.0394203439656,-33.74589790656589,-9.443833128055562,-15.133610536036214
110.76220583069899,0.6685775925979274,-70.00876991388101,-33.45989053945824,-70.39890959327188,-32.815387215022554,-11.149069637257995,-16.692219450173067
110.76571829996487,0.6969725989909241,-70.36270228904581,-32.537891104055184,-70.7084465040029,-31.882503101216702,-11.770691831486293,-16.198930391951784
110.76923076923077,0.7257762642478858,-70.67616684007695,-31.616491571753823,-70.97163691029708,-30.949822535759452,-12.629179305668012,-13.743690626399818
110.77274323849666,0.7426498842261838,-70.94476140378916,-30.695235132530502,-71.19263075686277,-30.019892673923803,-12.106875462113813,-9.463970564504331
110.77625570776256,0.7497331409445672,-71.13369859484234,-29.77339498732142,-71.3755418372138,-29.094914634897314,-9.432193933695016,-7.449410477126897
110.77976817702846,0.7732413439798289,-71.29369004095571,-28.855559221448896,-71.52434783577317,-28.176167390237826,-9.598607631211221,-5.983017110196825
110.78328064629434,0.8069157419011013,-71.41516715215681,-27.94683651050397,-71.64248385634326,-27.264725367915517,-9.71120720457426,-5.2829108797243505
110.78679311556024,0.8302266535843428,-71.50927611683095,-27.044060608427444,-71.73318421718041,-26.360292476253353,-9.940890773147384,-4.725350081495361
110.79030558482613,0.81832721780529,-71.58345130968101,-26.145497581394935,-71.79971289643892,-25.460395322247482,-12.671096132646305,-4.077666273477839
110.79381805409203,0.8227978082307286,-71.640232318218,-25.249451334340687,-71.84489071451104,-24.56183662993867,-14.917509787160528,-1.2588595334056158
110.79733052335793,0.7976957269706493,-71.67888894560981,-24.351498278292006,-71.87110954971952,-23.660990236191388,-17.961383297510917,0.699110041504894
110.80084299262381,0.7848657200455379,-71.70730396929632,-23.44543655157103,-71.88012092212965,-22.7543196398132,-22.213320958717397,3.0999725043166517
110.80435546188971,0.7566063552627726,-71.71851170501712,-22.533664823025468,-71.87241317382103,-21.839906129704545,-24.422761381142223,7.1568000636216444
110.8078679311556,0.7444014480654392,-71.71343423562477,-21.61548015068145,-71.84734274101658,-20.917634840303,-26.148411073998027,12.15848695589492
110.8113804004215,0.7236213803794661,-71.69027407401065,-20.692631286570446,-71.8034007417237,-19.98946189717425,-25.936899695705883,13.700580028476756
110.8148928696874,0.6864393213256814,-71.65179315281492,-19.768505739491054,-71.73887466319081,-19.058178457405116,-26.463379453689697,15.132023747558005
110.81840533895328,0.6910834542199635,-71.60609674085764,-18.8462014459643,-71.65254526392842,-18.125843199882134,-27.190710929122357,13.940056855636639
110.82191780821918,0.6726278315828951,-71.53952729070411,-17.923784446764845,-71.54392348409752,-17.19343045358029,-31.163604511500434,12.962666390113908
110.82543027748507,0.6731611653099261,-71.43501937157292,-16.997039126001166,-71.41357052270828,-16.259785680139235,-35.31552070570707,14.750010484846106
110.82894274675097,0.7105783499200056,-71.30857239998952,-16.067553466960348,-71.26256096857018,-15.322371748532612,-40.5357616396775,18.350105127622097
110.83245521601687,0.7339673322749823,-71.14708872625899,-15.12902790021409,-71.09141805008264,-14.379319427956368,-41.4821251186374,22.03997985183049
110.83596768528275,0.7761483941379366,-70.9498395685353,-14.18115806304797,-70.89983338817383,-13.429647307321973,-44.099558800660525,25.09188376199119
110.83948015454865,0.8051363416462679,-70.73317197812167,-13.228766070469597,-70.68671874957663,-12.473417670596312,-44.357339773292054,24.51245135198859
110.84299262381454,0.839313190644552,-70.5021834524638,-12.26512241385049,-70.45067486595576,-11.512135279974085,-44.32378665573904,20.507030899178247
110.84650509308044,0.8579080065102465,-70.25006666037709,-11.300379541527034,-70.19121544570734,-10.547471933051233,-43.391122481650044,18.902350544879184
110.85001756234634,0.9198045377172819,-69.97487169205338,-10.33123609551711,-69.90908973276869,-9.581101436644337,-41.29109946946799,16.82393946498494
110.85353003161222,0.990683739857838,-69.67970479324262,-9.361998019025402,-69.60599857146444,-8.615003775218806,-39.6832590045659,15.732564072428659
110.85704250087812,1.0907754723922658,-69.36777789515538,-8.394333779521988,-69.28472408193275,-7.650175650022509,-39.20600035669122,14.202484089882072
110.86055497014401,1.1613178077838535,-69.04156897890162,-7.42833764365385,-68.94833529825732,-6.687599613267387,-39.13474216940507,14.243133584552947
110.86406743940991,1.2696674923741476,-68.7029524829426,-6.466362676465553,-68.60001015567592,-5.728920879604219,-38.07209389370916,15.118169311055338
110.8675799086758,1.3397790482032228,-68.36550368236522,-5.510470133372612,-68.24403291652776,-4.775489005354719,-37.624083963399464,15.500516112558547
110.8710923779417,1.433223038999679,-68.02281426418043,-4.560614954573203,-67.88587186432831,-3.8291557218226266,-37.133771577078264,15.190986428297958
110.87460484720759,1.4948748555163789,-67.68673690082704,-3.62468160995226,-67.53200362703326,-2.8926742851696745,-37.345699799517405,15.67825835361285
110.87811731647348,1.5615245421651196,-67.36020487247015,-2.7025024808654066,-67.19005151825623,-1.96883599711671,-38.14817423894409,16.27367015968169
110.88162978573938,1.6030266603658738,-67.04979391075749,-1.7949312453112642,-66.86804299354031,-1.0607477710363795,-39.32395053399465,17.026552974423815
110.88514225500526,1.6744044981770538,-66.77740835784883,-0.911797082304175,-66.573584084045,-0.1710709475874643,-40.73357730745497,18.486097402511792
110.88865472427116,1.7243509145830382,-66.52460135865842,-0.042754483526546185,-66.312879823191,0.6983712564694526,-43.160985282818615,19.56087725056994
110.89216719353706,1.7847199477584537,-66.32778310216288,0.7968026052866763,-66.08970271449583,1.5457767071422877,-46.222821645361684,20.655086962304757
110.89567966280295,1.8250082373114582,-66.16080237711982,1.6178016660027523,-65.90522494694821,2.3698278643573905,-48.31850916605332,21.26358741542254
110.89919213206885,1.860229851340629,-66.02877980887328,2.4132427015669173,-65.75749702947071,3.1688793753203606,-50.90723374496085,22.263210289895696
110.90270460133473,1.8869861555986533,-65.93116892775174,3.1790138746427417,-65.64118214408565,3.9395307932548325,-52.63809756509869,22.075159301608235
110.90621707060063,1.9104593732391044,-65.84729254862934,3.920206859246268,-65.54849047470067,4.676986295122874,-53.53481117106694,21.05194365836094
110.90972953986653,1.8999120791172641,-65.78325909766133,4.608192257187735,-65.47003991594303,5.3755956427967835,-55.33763629837285,21.064468262072065
110.91324200913242,1.8831879720247766,-65.71908754021119,5.265271653479655,-65.3956736255969,6.0297438628362094,-55.76798009320657,19.18464451513187
110.91675447839832,1.9178920328111637,-65.645961736445,5.866490183393824,-65.31587589960493,6.636140347476382,-56.18582099169666,18.0556545984679
110.9202669476642,1.9583907964514913,-65.55992212357279,6.4235243072746755,-65.22240479015765,7.1944802711086036,-58.889478737364136,18.331438378642286
